,item,rate,num_rate,num_sold,price
2206,蝦皮優選日韓龐克必備經典款 多尺寸 316L鈦鋼耳環 無耳洞 磁鐵耳環 時尚配件單品 純正鈦鋼製 配戴不痛不褪色不過敏,5,600,"1,595",$49.00
2207,CC飾品★現貨★耳夾★*單支販售*日韓手作鋼針老鼠鴨子米奇可愛動物耳釘耳針誇張卡通耳環耳夾耳環鏤空金屬,4.9,133,525,$35 - $39
2208,蝦皮優選現貨-新款簡約圓圈三角形幾何豎條流蘇不對稱個性耳釘耳環-C386,4.8,24,67,$39.00
2209,蝦皮優選▪NANA▪N65 全新現貨 日韓流行時尚 S925 銀針 五角星 短版小巧 百搭甜美 星星耳飾 耳環 耳針,5,63,107,$49.00
2210,耳骨環 鋼色小圓球 [鈦鋼] 單只 極簡 第七章 男生耳環【CC106】,5,66,220,$69.00
2211,蝦皮優選1920．人魚姬玫瑰金美人魚尾耳環 耳釘/耳夾 IN02/TT48,5,193,306,$39 - $49
2212,蝦皮優選磁吸彩鑽耳環 男女款磁鐵耳環 磁鐵耳環 水鑽耳環 無耳洞 彩鑽耳環 彩色耳環 假耳環 磁吸耳環 耳飾【啥嚨嗚】,4.9,65,227,$25.00
2213,蝦皮優選▪NANA▪M16 全新現貨 日韓流行時尚 S925 銀針 十字架 小巧耳釘 耳飾 耳環,5,21,54,$39.00
2214,圓珠耳針 鑽杯耳針 寶石耳針 四爪耳針 六爪耳針 鋯石耳針 爪針 不鏽鋼 銅 合金 耳環 鋼耳針 diy 手作【小市集】,5,14,262,$2 - $5
2215,DIY材料 防過敏樹脂耳勾耳環配件,4.8,5,384,$1.00
2216,Bobo shop 半成品 003 不鏽鋼圓珠耳釘吊孔 Diy 耳環材料配件,5,1,20,$6 - $15
2217,Bobo shop 半成品 063 不鏽鋼項鍊尾鏈吊墜 Diy 耳環材料配件,5,1,70,$4 - $6
2218,客製商品1（店配/宅配）,5,1,158,$1.00
2219,［24小時內發貨］925銀針香奈兒Chanel耳環歐美時尚耳環,5,9,20,$188 - $439
2220,♚ 雅麗飾品 ♚ 現貨批發   網紅明星同款嘻哈街頭男士耳環 歐美潮人誇張個性朋克韓國耳釘男,5,3,42,$18.00
2221,♚ 雅麗飾品 ♚ 滿369包郵 現貨批發  項鍊耳釘組合韓版學生一周多對耳釘氣質甜美鎖骨鏈項鍊耳環套裝女,5,11,86,$39.00
2222,【優樂美仿真配件】新款雙面桃心愛心棒棒糖米奇頭卡通棒棒糖 diy鑰匙扣耳環飾品配件,5,3,164,$6.00
2223,蝦皮優選【格魯特】多色小金珠鈦鋼耳釘耳環(單隻價格)/不生繡/不褪色/防過敏/GWE 01,4.9,87,390,$16 - $20
2224,雙層s925純銀耳環 耳骨夾 簡約時尚氣質螺旋線條甜美耳飾 可愛耳墜飾品 凹凸顆粒質感彈簧圈圈耳釘T1092,4.8,11,25,$38.00
2225,限定直播商品下單 對單後才能下單,5,181,169000,$1.00
2226,【現貨免運】diy手工飾品配件耳環配件防痛耳夾墊無耳洞隱形耳夾軟墊5*6mm,4.9,167,"1,201",$1.00
2227,直播20元自助下單區,5,3,169,$20.00
2228,【買2送1】日韓飾品 超級特惠 耳環簡約甜美亞克力瓶子復古藍寶石 耳釘不對稱超仙仙女專屬花朵耳環耳夾免耳洞 垂墜耳環,4.7,6,35,$29.00
2229,《夜魅飾品》現貨！S925純銀耳鉤歐美簡鏤空葉子耳環幾何百搭韓國流蘇珍珠葉子耳墜耳夾,5,42,90,$8 - $12
2230,韓版 水滴 貝殼 流蘇耳環 長款珍珠耳釘 女 小飾品 耳墜  圓圈水滴貝殼流蘇耳環 耳墜耳飾品  潮流飾配,4.4,9,30,$9 - $29
2231,《夜魅飾品》現貨！可愛趣味口罩造型耳環新潮個性妹子耳飾S925耳鉤<可耳夾>,5,12,38,$19 - $29
2232,小不點Diy手作舖 4059 🈵️60元⬆️出貨 紋路不鏽鋼瓜子夾 耳環配件 髮飾項鍊材料批發,5,3,32,$3 - $6
2233,粉專下單區🔹️三件8折🔹️精緻流行垂墜耳環👑聚耳飾品_Jill's👑鋼針 銀針,5,1,82,$10.00
2234,小不點Diy手作舖 B區 4cm仿 兔毛 水貂毛 毛球吊墜 耳環 髮飾材料批發,5,48,523,$8.00
2235,diy飾品配件 手作吊飾 流蘇雙頭鏈 耳環延長流蘇鏈,5,1,40,$9 - $12
2236,首飾】 無耳洞耳骨夾🇹🇼 秒出耳骨專用彈簧夾 歐美極簡極細圓圈圓環 男生耳環耳環夾耳夾耳扣鼻環唇環,3,2,25,$6.00
2237,蝦皮優選磁石磁鐵耳環 B89 不痛輕便式 DIY 隱形耳夾 無耳洞 不用穿耳洞 ❄️雪寶,4.9,24,870,$2.00
2238,小不點Diy手工舖 滿60元才出貨 3231 緞帶扣夾 繩夾 線夾 馬口夾 收尾夾 耳環項鍊髮飾 批發 飾品材料,5,90,"1,899",$5.00
2239,ME TOO藝品@客製化訂製飾品。【天然晶礦、手鍊、耳環、DIY、訂製、手作】(賣場藝品訂製款用),5,21,"1,357",$10.00
2240,蝦皮優選F. 銀飾 項鍊 耳環 戒指 擦拭布,5,21,75,$8.00
2241,EASONSHOP 飾品福袋 湊免運 全新品 隨機出貨不挑款 (有手環髮飾髮夾生活小物項鍊戒子耳環襪子),4.7,53,920,$5.00
2242,小不點Diy手作舖  3451 🈵️60元才出貨 扇形貝殼 樹葉貝殼 耳環配件 髮式項鍊材料批發,5,21,177,$4 - $8
2243,小不點Diy手工舖 滿60元才出貨 3252 壓克力水晶塔型珠 串孔珠 批發飾品髮飾項鍊手鍊耳環材料,5,13,280,$2.00
2244,兔尾巴◆矽膠耳夾 夾式耳環材料,5,5,284,$2.00
2245,Justlikepig台灣現貨★925純銀針★耳夾★山茶花海棠花 花瓣 白色花朵耳環壓克力珠光亞克力純潔白花耳釘紫色,4.9,50,98,$36 - $50
2246,小不點Diy手工舖 滿60元才出貨A 3127 合金串珠邊框 耳環項鍊批發 飾品材料,5,48,289,$6.00
2247,蝦皮優選【簡單點】『現貨』鈦鋼啞鈴耳環 雙球耳環 圓球耳環 耳骨環 耳針式耳環,5,102,404,$20.00
2248,蝦皮優選【EW】S925純銀材料配件/DIY穿式後扣/耳扣/耳塞5mm~適合自已手作做耳環(非316白鋼or合金),5,75,"1,099",$11.00
2249,🌸【現貨】🇭🇰香港帶回 正生H字母造型簡約款項鍊耳環 / 正生 h造型 純銀項鍊 純銀耳環 / 禮物,4.9,39,55,$219 - $469
2250,小西家 飾品diy 陶瓷珠子散珠diy手作飾品配件復古發簪手鏈毛衣鏈耳環民族風材料,5,1,160,$1 - $5
2251,蝦皮優選現貨 立體水晶玻璃方珠耳環飾品【2個一組】AR0118▸方形雙掛耳墜▸DIY手作素材▸耳針材料▸耳環材料▸耳環▸DIY,5,1,20,$29.00
2252,直播專用下單區 非直播商品勿下單,5,2,740,$1.00
2253,小不點Diy手工舖 C區 滿60元才出貨 拭銀布  耳環 飾品材料,5,106,"1,928",$4 - $10
2254,小不點Diy手作铺  3528 🈵️60元⬆️出貨 珠中珠 串珠 耳環配件 髮飾項鍊材料批發,5,5,147,$10.00
2255,小不点Diy手作铺  3477 🈵️60元才出货  壓克力柳橙貼片 耳環配件 髮式項鍊材料批發,5,11,77,$8.00
2256,小不點Diy手作铺  3133 🈵️60元才出貨 英文字母緞帶7mm 耳環配件 髮式項鍊材料批發,5,3,29,$6.00
2257,蝦皮優選一對裝 實用夾式耳環 耳釘萬能轉換器耳夾配件 改夾神器 螺旋耳夾 無耳洞耳環轉換 耳夾 免耳洞,5,16,107,$10.00
2258,小不點Diy手作舖  3362 幾何雙吊合金吊墜 🈵️60才出貨 耳環配件批發髮飾手鏈材料,5,20,228,$7.00
2259,小不點Diy手做舖  3372 🈵️60元出貨 音符合金吊墜 耳環項鍊手鏈腳鍊材料配件批發,5,47,416,$6.00
2260,护身符 耶稣 鱼 鱼骨 文字 珠寶魅力製作項鍊、耳環吊坠配件Diy,5,9,370,$3 - $13
2261,DIY 金屬 C環 開口環 配件 材料 手鍊 項鍊 耳環 吊飾 掛墜 吊墜 掛件,5,1,40,$1.00
2262,新款diy--銅鍍18k真金色保色耳掛耳釘耳環diy耳飾材料配件,5,1,73,$9.00
2263,蝦皮優選造型珠 星星 1顆3元 壓克力 配件 耳環飾品 手鍊 串珠 可愛小物 巧堂串珠館早ˋ,5,7,262,$3.00
2264,古風淘---diy耳飾品配件手工耳環材料可調節帶圈無耳洞銅鈕螺絲帶吊耳夾,5,6,104,$11.00
2265,喵淘-DIY手工飾品配件真金電鍍保色一年鋼針平耳釘耳環耳飾材料防過敏,4.9,15,472,$3 - $4
2266,【現貨】改夾神器 可調節大小 無需剪耳針 無耳洞耳環轉換 耳夾轉換器 耳環耳針轉化器 青蛙耳夾防痛墊 青蛙耳夾,4.9,99,"4,369",$4 - $10
2267,DIY耳饰-吊墜diy手工制作耳飾材料ins風簡約9字S扭曲針半成品配件耳環吊墜,5,2,21,$37.00
2268,幸福瓢蟲~軟糖小熊吊飾/果凍款/掛件/鑰匙圈配件/耳環DIY材料/手作,5,38,394,$8.00
2269,diy小物配件-純銅電鍍單吊孔耳棒KC金銀色耳棍子耳墜耳線耳釘耳環材料飾品配件,5,5,112,$5 - $9
2270,【DIY 耳環材料 CLCAE】316L不鏽鋼 4mm平台耳針 平耳針 不鏽鋼耳針 配後塞 diy黏貼式耳環耳針耳飾材料,5,7,69,$10.00
2271,韓版燒邊花朵流蘇金色帽蓋編號2341-做吊飾或毛衣鍊耳環等-可以挑顏色,5,8,115,$10.00
2272,做手工的材料diy飾品配件 叶子夾扣玉墜扣子扣頭耳環耳夾耳飾發飾項鏈手鏈掛件材料零組件,5,6,262,$3.00
2273,手工飾品DIY手作材料配件 蝴蝶結手鏈吊墜材料 K金色小掛件 正方水晶耳環耳針吊墜配飾 鑰匙圈掛飾包包吊飾掛件零組件,5,20,333,$7.00
2274,做手工的材料diy飾品配件 合金極簡鏤空長方形吊飾耳環耳夾耳飾發飾項鏈手鏈掛件材料零組件,5,3,110,$3 - $8
2275,童話故飾萬昌自取下單,5,8,16000,$1.00
2276,喵淘-銅質 diy長條馬眼蝴蝶結吊墜 韓國耳釘耳環手工制作飾品配件材料,5,3,38,$12 - $13
2277,手工飾品diy手作材料配件 合金滴油卡通貓咪頭像掛件耳環鑰匙圈吊飾耳飾掛飾耳釘項鏈發飾材料零組件,5,3,44,$6.00
2278,蝦皮優選925純銀兩色水滴勾式耳環（現貨）,5,30,56,$188.00
2279,蝦皮優選超低價🔥 日韩系 甜美愛心耳環 镂空桃心少女耳環 耳夹款 耳钩款 夾式耳環,4.9,295,662,$20 - $25
2280,精品DIY飾品銅鍍14k金配件手工幾何極簡耳環圈耳鉤首飾資料集合,5,14,230,$7 - $30
2281,簡約素面耳骨夾 無耳洞 耳夾 韓國氣質 耳環 假耳釘 圈圈耳環 惡南宅急店【0276D】,4.8,144,592,$19.00
2282,S925銀針 多元素不規則鋯石松子珍珠唯美花朵 銅微鑲防敏不褪色耳釘耳環A505,5,12,20,$49.00
2283,小妮子五彩繽紛大飾界直播自助下單處,5,1,150,$1.00
2284,9月新品diy--馬卡龍彩色可愛度假風木質幾何圓環三角DIY手工飾品耳環配件材料,5,1,51,$7.00
2285,蝦皮優選造型珠 愛心-珠中珠 1顆3元 12mm 壓克力 配件 耳環飾品 手鍊 串珠 可愛小物 巧堂串珠館,4.8,11,175,$3.00
2286,S925銀針巴洛克復古氣質C形珍珠耳圈耳環韓國氣質簡約幾何耳釘 R753,4.9,154,300,$30.00
2287,喵淘-DIY手工飾品配件 韓國合金鑲鉆復古雙掛吊墜耳環耳墜手鏈項鏈掛件,4.8,9,117,$9.00
2288,diy小物配件-KC金銅耳棒 雙頭雙孔銅棒 耳棍 耳墜連接桿 耳環制作耳飾發飾材料,5,2,44,$6 - $8
2289,diy小物配件-KC金銀色雙孔棒 連接棒耳棒 幾何耳飾配件 diy手工耳釘耳環材料,4.9,16,576,$1 - $2
2290,拇指diy-4毫米圓珠吊墜diy飾品配件材料耳環手鏈收尾珠,5,2,43,$1.00
2291,新款diy--DIY飾品黃銅配件 幾何形耳環吊墜首飾材料三角形正方形邊框,4.7,9,176,$2 - $4
2292,S925銀針巴洛克復古氣質C形珍珠耳圈耳環韓國氣質簡約幾何耳釘 R753,4.9,154,300,$30.00
2293,S925銀針 多元素不規則鋯石松子珍珠唯美花朵 銅微鑲防敏不褪色耳釘耳環A505,5,12,20,$49.00
2294,蝦皮優選大冬至🔥 S925銀針 極簡金屬質感水滴耳釘 氣質冷淡風韓國百搭耳環耳夾 夾式耳環,4.9,"1,311","2,835",$37 - $47
2295,蝦皮優選大冬至🔥 S925銀針 甜酷少女 簡約小巧金屬螺旋耳圈 韓國氣質三圈耳環耳釘,4.7,7,22,$53.00
2296,1元自助下單區...,5,92,22000,$1.00
2297,diy飾界-- diy手工制作首飾 球頭針圓頭針耳墜耳釘耳環飾品配件材料 約100根,4.4,9,49,$12 - $20
2298,鈦鋼多邊形耳環 韓國熱賣耳扣 男女可戴 愛心 三角 四方 六邊形 惡南宅急店【0292D】,4.9,142,559,$39.00
2299,手工飾品DIY手作材料配件 合金水滴自制耳環耳夾耳勾耳飾吊墜diy飾品配件,4.9,35,443,$6.00
2300,銀針小雛菊耳釘韓版太陽花菊花耳環夏季清新百搭夏天可愛小巧耳飾女 耳環 耳夾 免耳洞A654,4.9,40,109,$25 - $33
2301,s925耳環直播下單專區,5,16,"6,122",$1.00
2302,#simplelife.q 『s925愛心耳扣耳環』#一對販售,5,50,82,$260.00
2303,【DIY 耳環材料 CDAB】蝴蝶型耳堵 子彈塞 飛碟塞《1對價》子彈頭矽膠墊片耳環耳針後塞耳後塞後束金屬耳釦耳塞耳後塞,4.9,73,"6,492",$1 - $3
2304,時尚潮流钛鋼圓圈大耳環 歐美簡約個性圓形線圈耳環 圓圈耳環A41,4.8,197,544,$28.00
2305,蝦皮優選現貨🔥 簡約鏈條流蘇耳環 長條耳環 耳夾款 耳釘款,5,450,934,$26 - $36
2306,蝦皮優選大冬至🔥 S925銀針 日韓系小復古俏皮可愛撞色波點圓形耳環 度假風撞色誇張樹脂方塊耳釘耳夾 夾式耳環,4.9,329,714,$45 - $55
2307,喵淘-DIY飾品配件韓國合金鑲鉆火箭宇航員星星耳環耳墜材料吊墜掛件,4.9,27,142,$3 - $10
2308,喵淘-銅 圓柱單吊墜耳釘耳環耳夾耳鉤女耳飾品diy手工制作串珠材料配件,5,10,141,$2 - $9
2309,仙氣翩翩 手作耳環5件套可改夾,4.9,"1,577","2,727",$159 - $199
2310,韓國東大門同款s925銀針滿鑽幾何耳圈個性百搭精緻耳環冷淡風耳飾A163,4.8,60,137,$29 - $35
2311,弧形顯臉瘦的耳環韓國女款氣質耳線長款吊墜冷淡風耳墜 耳環 耳夾 免耳洞A28,4.9,289,605,$28 - $39
2312,原創設計日韓秋冬新款愛心行可愛小巧耳環韓國氣質簡約耳釘女耳夾 免耳洞A178,4.9,492,"1,466",$24 - $32
2313,韓版DIY飾品配件   韓式925銀 耳鉤 耳環耳飾DIY材料 925字樣耳鉤銅材質  Kc金 銀,4.9,10,590,$4.00
2314,蝦皮優選韓國 耳環 韓劇 潮流 氣質 蝴蝶 愛心 幾何 禮物 南大門 明星 爆款 東大門  阿豪小舖,5,1,30,$10 - $50
2315,台灣現貨 拭銀布 純銀擦拭布 擦銀布 銀拭擦拭布 拭銀布 耳環 手環,5,16,602,$4.00
2316,蝦皮優選韓國 耳環 東大門 爆款 潮流 前衛 南大門 時尚 阿豪小鋪,5,1,34,$10 - $50
2317,蝦皮優選S&K❤經典 鈦鋼耳環 啞鈴 圓餅耳環 鎖螺絲耳環【KE431】圓形 耳針式 假擴耳 醫療鋼,4.9,58,243,$28.00
2318,VC橙【免運】耳夾耳環現貨熱賣9元福袋 百搭時尚多種款式耳釘耳夾耳鉤,5,8,65,$9.00
2319,蝦皮優選耳環 切貨包,5,5,275,$18.00
2320,蝦皮優選飛碟形耳塞 圓盤形耳塞 飛盤耳塞 八角形塑料樹脂耳塞 耳環DIY 耳堵 耳環 耳環配件,5,74,"1,630",$1 - $5
2321,✨💥🉐直播耳環 項鍊下標區✨💥🉐,5,2,339,$1.00
2322,春日精靈 韓國精緻仙美花朵珍珠耳環 個性鑲鑽花瓣耳釘耳環A794,4.9,430,845,$30 - $36
2323,蝦皮優選❃芹芹❃【現貨】實拍~316醫療鋼「b10」多款圈圈耳環耳針耳釘鈦鋼西德鋼耳環,5,44,122,$45.00
2324,蝦皮優選🎉SS快速出貨🎉diy發簪材料天然白貝殼長方圓幾何造型耳環耳釘材料手工飾品配件,5,1,20,$1 - $2
2325,蝦皮優選尋常的店 🌿純銀耳針 耳棒 990耳環 純銀耳環圓珠小球五角星星女生配件 990銀 素銀耳針簡約款 養耳銀針,4.9,22,122,$6 - $30
2326,「台灣現貨」水鑽立體樹葉 韓風 耳環【台韓家】,4.8,38,76,$19.00
2327,現貨不用等 韓國氣質甜美妖精蝴蝶結方塊水晶耳環 夾式耳環 K93161 批發價 Danica 韓系飾品,4.9,347,587,$69.00
2328,韓國東大門氣質簡約糖果色啞光小花朵珍珠耳釘女INS超仙百搭花朵耳環耳墜耳飾,5,7,74,$16.00
2329,蝦皮優選【👑熱銷商品👑】簡約 幾何方形迷你耳釘 S925純銀耳環 女生耳飾 冷淡風氣質 防過敏耳棒 睡覺不用摘 養耳洞耳釘,5,75,161,$68.00
2330,鏤空桃心耳環女復古港風ins簡約氣質網紅耳釘2020新款潮銀針C156,5,118,260,$25.00
2331,韓國東大門氣質簡約糖果色啞光小花朵珍珠耳釘女INS超仙百搭花朵耳環耳墜耳飾,5,7,74,$16.00
2332,蝦皮優選【👑熱銷商品👑】簡約 幾何方形迷你耳釘 S925純銀耳環 女生耳飾 冷淡風氣質 防過敏耳棒 睡覺不用摘 養耳洞耳釘,5,75,161,$68.00
2333,鏤空桃心耳環女復古港風ins簡約氣質網紅耳釘2020新款潮銀針C156,5,118,260,$25.00
2334,韓國5對瓶裝飛盤金屬型 耳針式耳扣 耳堵 耳環塞《奧蘿菈Aurora韓國飾品》,5,43,382,$3 - $15
2335,蝦皮優選🌈Love2Self🌈 E257 S925銀針 東大門新品 幾何耳圈超閃鋯鑽耳環 冷淡風高級感耳夾 夾式耳環,4.9,66,149,$45 - $53
2336,圓臉適合的耳環微鑲閃鉆菱形耳墜性感流蘇長條耳飾品女神氣質耳釘 C114,4.9,233,495,$39 - $47
2337,蝦皮優選這件飾:: 全現貨賣場 -  『繞線C（金/銀）』 純銀耳環 圓圈耳環 耳環 銀飾 飾品,5,206,441,$200.00
2338,蝦皮優選❃芹芹❃【現貨】實拍~316醫療鋼「B05」星星雪花耳環耳針耳釘,5,185,423,$55.00
2339,蝦皮優選這件飾:: 全現貨賣場 - 925銀『線心』 心形耳環 圓圈耳環 飾品 銀飾,5,77,144,$205.00
2340,蝦皮優選🌈Love2Self🌈 E340 S925銀針 韓國東大門 鏤空超閃笑臉表情微笑耳環 睡覺不用摘 耳夾 夾式耳環,4.9,15,52,$45 - $53
2341,歐美風耳環耳釘 幾何橢圓長款ins風誇張鏤空耳釘A754,5,586,"1,266",$39 - $47
2342,甜美溫柔愛心耳墜耳環女個性百搭款幾何鏤空可愛耳釘耳夾 C121,5,185,374,$29 - $37
2343,蝦皮優選✨ Susan👑2020新款日韓個性設計感樹枝耳環女 可愛淑女個性氣質花瓣耳針式 百搭學生耳飾品,4.9,33,59,$59.00
2344,蝦皮優選耳環 七彩玻璃球耳環 19472 耳勾 耳夾 夾式耳環 彩色泡泡,4.9,79,147,$29 - $39
2345,蝦皮優選【CaryLife】現貨*單隻_E002_簡約百搭-歐美圓珠細桿鎖式鋼針耳釘-防過敏醫療西德鋼耳環 假擴耳 耳骨釘,5,283,994,$39.00
2346,蝦皮優選耳環 雙色別針耳環 19380 耳針 耳夾 夾式耳環 耳釘 撞色,4.9,66,158,$29 - $39
2347,韓國c字大麻花造型 耳環【Bonjouracc】,4.9,190,282,$99.00
2348,台灣現貨 兒童耳環 豪華套組  夾式耳環 戒指套組 內有實品圖,5,204,484,$149.00
2349,韓國大三角配色幾何 夾式 針式 925銀針 耳環 【Bonjouracc】,5,315,500,$99.00
2350,【便宜出清，售完為止】韓系耳環_大力丸,5,2,23,$30 - $40
2351,2019新款熱銷(方管)★夾式彈簧耳環►無耳洞耳夾► 隱形耳夾/中性耳環/男性耳環,4.8,340,"1,649",$12 - $19
2352,蝦皮優選💕新品💕批發價 S925純銀棒防過敏耳釘女 氣質韓國簡約迷你防過敏可愛甜美學生耳環耳環 耳釘 垂墜耳環,4.9,240,"1,853",$8 - $10
2353,蝦皮優選現貨 批發價 超美夢幻人魚眼淚耳環集錦 純銀耳針 S925 耳環 耳夾 耳釘 七彩 愛心 藍色大海的傳說 全智賢 娃娃機,4.9,207,538,$15 - $49
2354,圓球耳釦 備用耳釦 銀色_0.3～0.8公分『P36』圓球單1顆 鈦鋼 316L鋼耳釘 耳針釦 耳環套 艾豆,5,173,959,$8.00
2355,『茉莉花”』❤316L 3mm 細針 醫用 鈦鋼 前後鎖 亮鑽 陶泥 防過敏 耳環 轉珠❤單支價,5,171,540,$70.00
2356,蝦皮優選💕美集社💕夾式耳環 韓版時尚軟妹趣味耳環 小清新可樂瓶蓋不對稱垂墜耳環 氣質國個性百搭耳釘 無耳洞耳環耳飾品,4.8,484,"1,131",$10 - $32
2357,蝦皮優選✨ Susan👑 現貨！韓國 手工花朵耳釘 氣質 小仙女耳環 百搭好看 撩人耳飾品流行新款,4.9,104,218,$47.00
2358,艾美🔥 超閃精緻太陽月亮星星不對稱耳釘 迷你百搭鋯石星月耳環 短款鋯石耳飾,4.9,19,54,$10 - $25
2359,艾美🔥 鍍14K真金 通勤精緻鋯鑽葉子耳骨夾 無耳洞耳夾可調節耳夾 仙氣森系超仙樹葉耳夾 耳環 夾式耳環耳飾,5,13,32,$58.00
2360,蝦皮優選鋯石耳骨夾 氣質簡約微鑽 无耳洞耳夹 女无痛冷淡风简约鋯石耳骨夾 耳環 韩国气质个性耳骨夹 假耳钉  E531,4.7,27,83,$49.00
2361,蝦皮優選天然喜馬拉雅白水晶手工雕刻櫻花圓珠 髮釵胸針耳環吊墜配件  粉色櫻花少女心 收穫愛情財富,5,6,25,$48 - $55
2362,抗敏 樹脂 耳環 耳針 材料 膠針 改針 ⚠滿99元出貨(不含運費),5,40,"1,787",$10 - $50
2363,艾美🔥 極簡風小眾設計森系耳環耳夾 s925銀針簡約氣質長款幾何形耳環 三角形鏤空耳環 個性創意垂墜耳環 夾式耳環,4.9,13,45,$9 - $38
2364,【初見家🔥現貨】春夏新款韓版泫雅風小雛菊森系太陽花耳環 韓國東大門超仙甜美雛菊不對稱耳墜 韓版夏季簡約花朵耳環,4.8,6,32,$15.00
