,item,rate,num_product,num_sold,price
3335,【萬歲屋】現貨 Spia 日本製 零錢包&#65295;手拿化妝包 L Fair Marimekko 參考 ㊣實體店家㊣,12237,1009,7,$930
3336,《 A-Li》 迷彩錢包 警察 防水三折錢包,7453,470,7,$120
3337,@幸運草文具@ 巨倫 彈簧鑰匙圈 [粗版] A-1554 (台灣製造，可懸掛吊飾、零錢包等),8461,1121,7,$30
3338,【小蜻蜓】現貨2014漫博 普威爾精品IS2 (Infinite Stratos2)　隨身錢包(2),4294,8565,7,$270
3339,☆現貨☆韓版 飛鳥皮夾 甜美 馬卡龍 撞色 皮夾 短夾 中夾 長夾 錢包 手機包 女士錢包 交換禮物 生日 聖誕節A94,2975,1326,7,$188
3340,*春日部屋*遊戲人生空彩圖二折按扣錢包,5866,10505,7,$260
3341,支援付款快手,2088,190,7,$20
3342,限量折扣▌Carrera鏢包，Target Carrera wrap wallet收納鏢針鏢身鏢桿鏢翼卡錢包，飛鏢水漾,7339,457,7,"$1,090"
3343,東方project 黑色 皮製短夾 長夾 錢包 皮夾 皮包 零錢包  博麗靈夢/魔理沙/十六夜咲夜,6986,14268,7,$390
3344,藍邊框撞色男士短夾 薄款短夾 錢包 皮夾 皮包,1507,64,5,$139
3345,藍邊框撞色男士長夾 薄款長夾 錢包 皮夾 皮包,1514,64,5,$169
3346,零錢包 貓咪零錢包 拉鍊包 帆布包 拉鍊帆布零錢包,93,171,5,$25
3347,《只剩愛麗絲》加藤真治 日本限定 童話季 愛麗絲 艾莉絲 灰姑娘 零錢包 票卡包 錢包 悠遊卡包 可伸縮長度,1424,2649,5,$499
3348,創意時尚多功能多色卡通動物圖案收納包零錢包,1501,4207,5,$19
3349,手包男潮大容量夾包商務手抓包軟皮休閒韓版信封包錢包男士手拿包,301,197604,5,$768 - $798
3350,【童樂會】零錢包 手機包 情人節 絨毛公仔 單肩包 側背包 卡通包 手拿包 斜背包 Line 布朗熊 泰迪熊 迪士尼,251,283,5,$250
3351,三星 A8 A8+ plus 2018 手機殼 創意 蝴蝶 壓紋 保護套 錢包款 翻蓋 支架 磁扣 皮套 全包 可插卡,685,2458,5,$171
3352,編織紋錢包手機殼 Galaxy Note9 Note8 多功能手機套 磁吸背蓋 保護殼 皮夾 手拿包 手機收納包 ARZ,233717,1045,5,$750
3353,p048 紙型 版型 紙形 短夾 零錢包  紙樣 圖紙 圖樣 打版,1492,2441,5,$89
3354,【喜番屋】真皮頭層牛皮28卡位翻頁式男士皮夾皮包錢夾錢包男夾長夾【LH585】,5456,984,5,"$1,480"
3355,【傲骨工坊】A-TWO_拉霸零錢包L【Multicam】護照AG-BG-G023,60563,3566,5,$130
3356,【傲骨工坊】A-TWO_拉霸零錢包S【雞爪虎班】手機包化妝包卡套迷彩包AG-BG-G022,60455,3567,5,$100
3357,Adidas 腰包小包 收錢包  運動包 四色987#,403,2126,5,$270
3358,免運 現貨清倉 低價出售 美國正貨outlet代購 Coach女長夾 卡夾 錢夾 手拿包 錢包 短夾,605,482,5,"$900 - $2,100"
3359,蛋蛋屋:2019年新款日系百搭原宿風女包包 可愛小猪帆布單肩包 卡通豬豬休閒斜挎包 3D豬頭立體斜背包 超輕錢包手機包,2552,1104,5,$88
3360,J-1058 深棕色 復古男女士真皮錢包長款皮夾牛皮拉鍊錢夾瘋馬皮手包休閒男包潮 手抓包頭層牛皮皮夾 大容量多卡位磨砂,8215,1564,5,$980
3361,【逆萌二次元】折扣+實體照 名偵探柯南#1♥怪盜基德♥大容量牛津紡筆袋♥收納包零錢包鉛筆盒文具盒袋EG,1583,22787,5,$330
3362,【現貨】IEGO~時尚荔枝紋雙拉鍊手拿包 新款女士長皮夾 長款大容量錢包 女性雙層皮包 收納包手機包女包包,1647,6481,5,$238
3363,【正規充值-安全放心-官方充值】貓耳FM 鑽石 錢包 代充 代儲 代付 猫耳FM,620,111,5,$55
3364,【全新日本景品】SNOOPY 史努比皮夾 史奴比拉鍊長夾 多夾層錢包,221,309,5,$480
3365,現貨正品ㄇㄚˊ幾兔/掰掰啾啾x懶得鳥你/小學課本逆襲/小丸子/柴犬帆布零錢包化妝包收納包萬用包麻幾兔麻吉兔machiko,217,1057,5,$329
3366,【好聲音樂器】鍵盤零錢袋 MIT (附發票) 台灣製 零錢包 收納袋 收納包 可裝悠遊卡 學生證 鋼琴鍵盤 零錢包,401,1352,5,$80
3367,耳機收納袋 耳機包 收納包 零錢包【PG00009】,302,188,5,$29
3368,鈕小扣手藝材料鋪《愛心迷你扣4mm》小布鈕扣布娃娃衣服鈕扣裝飾扣小錢包樹脂扣彩色手工製DIY鈕扣釦子裝飾材料拉鍊縫紉,53,74,5,$13
3369,鈕小扣手藝材料鋪《愛心迷你扣6mm》小布鈕扣布娃娃衣服鈕扣裝飾扣小錢包樹脂扣彩色手工製DIY鈕扣釦子裝飾材料拉鍊縫紉,53,74,5,$13
3370,(新大成藝品) 水壺帶 零錢包 復古包包 山地包包 16cm,2566,1274,5,$30
3371,【逆萌二次元】天天折扣+實體照 新版第五人格＃3♥盲女杰克空軍園丁♥牛津筆袋收納包♥零錢包鉛筆盒文具盒袋,1548,21435,5,$249
3372,【現貨】韓版簡約新潮蝴蝶鑲嵌手機包 零錢包 卡包 手拿包 共6色 - BST4654-0291811 包棧,792,732,5,$189
3373,【通販代購】p-bandai限定 刀劍亂舞 短夾 錢包 第二彈 單售/可挑款,24681,5948,5,"$2,240"
3374,【喜番屋】真皮頭層油蠟牛皮27卡位女士皮夾皮包錢夾錢包長夾女夾【LH293】,5465,987,5,$990
3375,日版 p-bandai 刀劍亂舞 錢包 零錢包 短夾 19/1月發售 一期一振 鶴丸 燭台切光忠 山姥切國廣 歌仙兼定,25852,70389,5,"$2,980"
3376,帆布腰包 霹靂包 菸包 手機包 零錢包 帆布包 工作腰包 運動腰包 多功能 百搭 韓版 黑108進貨 買五送一,1676,249,5,$85
3377,【橘子包舖】防盜錢包 德國正品 TRU VIRTU  頭層牛皮 錢包 防RFID/NFC [A31-102] 出國必備,5204,53,5,"$3,180"
3378,【安比斯動漫-ABYSS】中國官方授權商品-少女前線錢包-耳朵山的雪妖精,449,133,5,$600
3379,♥小喬兒♥二館♥【現貨】生活用品~絨毛 角落生物 造型零錢包 卡套/ 炸蝦 恐龍 企鵝 北極熊 小貓/ 日本帶回,974,1111,5,$450
3380,NIKE耐吉正品騎行胸包男包女包通用運動包休閑包斜挎腰包 多功能腰包男女收錢包快遞跑步旅游包驢友腰包,28,1843,5,$330
3381,◾️ Yoga 生活館 👫◾️頭層牛皮風琴卡包RFID防盜女士卡夾男士卡片包多功能拉鍊小錢包,29,172,5,$199
3382,迪士尼 包包 鑰匙圈 零錢包 圓包 吊飾 收納包 正版 經典人物 小頭系列 婚禮小物 小時候創意屋,1154,2873,5,$88
3383,【戰事軍術迷彩零錢包】 CORDURA面料 防水抗磨 rimix 零錢卡片小物包 方便攜帶   迷彩 黑色  兩色選,215,96,5,$149 - $159
3384,【OTT 預購】5.11 BIFOLD WALLET 雙折疊錢包 # 56367,3344,214,5,"$1,280"
3385,【日貨皮革T型零錢包 附鎖圈】Norns SAN-X正版 日本進口 角落生物 迪士尼 蠟筆小新 船型小物包 收納包,6994,1206,5,$150
3386,BTS 防彈少年團BT21限量款 收納包 可愛零錢包 零錢袋,211,191,5,$99
3387,【喜番屋】真皮頭層牛皮女士皮夾皮包錢夾零錢包硬幣包收納包女夾【LH167】,5457,983,5,$249
3388,Sony XZ2 Premium 手機殼 韓曼 小羊皮 錢包款 保護套 翻蓋 支架 皮套 全包 軟殼 磨砂 保護殼 磁吸,12570,3326,5,$189
3389,小米 紅米6 紅米6 Pro 手機殼 時尚 高檔 瘋馬紋 錢包款 皮套 翻蓋 支架 保護套 全包 軟殼 可插卡 保護殼,12210,3334,5,$209
3390,強尼家庭百貨 》男士短皮夾 【XU106】  商務男士 短皮夾 男用皮夾 男夾  零錢包 卡包,295,147,5,$150
3391,換包姐妹淘~純色拉鍊十字紋長夾/錢包,4502,840,5,$199
3392,三星 S9 S9+ A8 A8+ 2108版 手機殼 商務 牛皮紋 復古 皮套 錢包式 翻蓋 支架 保護套 插卡 磁扣,1487,2504,5,$229
3393,FC商行~ 小米CC9E / A3 / Pixel 4 / Pixel 4XL 錢包式保護套 插卡翻蓋皮套 L2657,7410,3282,5,$270
3394,日本連線 甜美 拼色 3way 側背包 斜背包 肩背包 手拿包 錢包 皮革 手機包 觸控手機包 女生包包 小方包 晚宴包,141,423,5,$690
3395,現貨 快速出貨 諾基亞 Nokia 8.1 翻蓋皮套 手機殼 保護殼 磁釦錢包款 支架 小羊皮,35773,654,5,$234
3396,【喜番屋】真皮頭層牛皮輕薄男士皮夾皮包零錢包硬幣包小錢包男夾【LH334】,5465,987,5,$650
3397,耳機收納袋 收納包 耳機收納袋 耳機包 收納 零錢包【PG00009】,3535,367,5,$29
3398,【清新零錢包】可愛小清新文藝卡通硬幣包/布藝零錢包/女生化妝包/卡片/耳機/飾品/婚禮小物/小錢包/鑰匙/收納包/送禮,1505,448,5,$12 - $13
3399,☆Juicy☆日本雜誌附贈美國品牌 Dickies 經典 帆布 托特包 補習袋 單肩包＋零錢包 收納袋 小物包 2513,24632,1169,5,$228
3400,長夾手拿包 手機包 零錢包長皮包信用卡夾男用皮夾男夾 可放5.5吋手機 零錢包 皮包 皮夾 手機包 手拿包【附禮盒】,1394,58,5,$260
3401,G09 三星 J6  J2 PRO A7 A6 專用 樹葉磁扣 商務皮套 手機錢包 卡夾 附掛繩 支架 側翻 保護套,1460,406,5,$99
3402,【喜番屋】真皮頭層牛皮23卡位男士皮夾皮包錢夾錢包長夾男夾【LH73】,5465,987,5,$999
3403,【喜番屋】真皮頭層牛皮男士零錢包卡片包卡片夾證件包證件夾卡包男夾【LH36】,5465,986,5,$399
3404,M60017 LV小號單拉鍊包女款錢包 Zippy拉鍊錢夾 LV漆皮牛皮壓花錢包 錢夾 長夾 拉鏈錢包 卡夾 零錢包女包,321,2675,5,$799
3405,【喜番屋】真皮牛皮12卡位皮夾皮包錢夾零錢包長夾男夾卡夾【LH04】,5459,986,5,$399
3406,男仕吉田包PORTER防水尼龍 長夾皮夾 手機包 帆布多夾層可裝零錢 名片 零錢包,111,487,5,$395
3407,@貨比三家不吃虧@ 戶外多功能手腕包 鑰匙包 零錢包 收納包 萬用包 便利包 運動手腕包 萬用收納包 多功能手腕包,5972,4994,5,$55
3408,頸掛式貼身防盜包/貼身防搶包/隱藏式零錢包/防扒包/貼身包,224,387,5,$59
3409,"印章收納-仿珍珠皮,印章袋,零錢包,口紅包,PU皮質-(印鑑袋,禮物,畢業禮物,新年禮物,印章盒,印盒,收納包,收納袋)",942,896,5,$39
3410,【錢包皮套】HTC Desire 12 2Q5V100 5.5吋 側掀手機保護套/插卡套/斜立支架保護殼/磁扣軟殼/素色,1310,2197,5,$169
3411,新款現貨NIKE腰包 耐克腰包 耐吉腰包 nike側背包 nike斜背包 nike斜挎包 nike單肩包 郵差包 收錢包,106,16,5,$535
3412,娃娃夢幻樂園~可愛kitty側背包~kitty錢包~正版授權~三麗鷗零錢包~多功能包~kitty零錢包~全省宅配,14213,2077,5,$139
3413,【喜番屋】真皮頭層牛皮可裝5.5吋手機出國旅遊護照包護照夾護照套證件包證件夾證件套卡包手機包錢包【PA04】,5466,986,5,$650
3414,全新耳機包收納包零錢包硬幣包,86,746,5,$40
3415,商務男士皮夾 多功能拉鍊零錢包夾 皮革短夾 零錢包短夾 男士短款 駕駛證卡位錢包皮夾 手拿包 男短夾 男生皮夾 錢夾,2169,97,5,$235
3416,Mis zapatos 刺繡涼鞋 帆布包包 美腿包 肩背包 斜背包 側背包 後背包 錢包 化妝包 手提包 媽媽包,139,417,5,$490
3417,插卡皮套 NOKIA7 Plus NOKIA6.1 NOKIA3.1 支架 錢包功能 磁扣 側翻防指紋 防摔 防刮耐磨,47088,908,5,$109
3418,《愛瘋物》【 JY高品質流蘇錢包】長夾 韓國 拉鍊 錢包 皮夾 零錢包 馬卡龍 女 蝴蝶結 手機錢包 生日 情人 可愛,3951,78,5,$299
3419,【喜番屋】真皮頭層牛皮男士拉鍊皮夾皮包錢夾零錢包短夾男夾男包【LH539】,5465,986,5,$599
3420,??Q比生活??好事生活 大方零錢包 票卡夾【三瑩】SBG-247,351,1824,5,$95
3421,補貨中 日本正版 史努比 史奴比 snoopy 皮夾 長夾 錢夾 零錢包 多卡位隔層 情人節禮物 交換禮物 生日禮物,38,69,5,"$9,999"
3422,可愛動物零錢包 口紅包 錢包 耳機包 收納包 青蛙 鴨子 熊 貓頭鷹 松鼠 小豬 包包 小物包,5243,2371,5,$50
3423,手工小零錢包，可拼貼彩繪,4675,2142,5,$25
3424,【竹林小舖】現貨供應 信用卡夾 小錢包 證件套 證件夾 名片夾 駕駛套,50,544,5,$269
3425,ADIDAS  公司貨 小錢包390元剩粉紅色,1270,6413,5,$390
3426,【正版授權】方吉娃娃 菇菇栽培零錢包 蘑菇人 方吉菇菇 伸縮票卡包 悠遊卡證件 鑰匙圈 菇菇 天使菇 香菇人玩偶,3486,339,5,$90
3427,【喜番屋】真皮二層牛皮24卡位皮夾皮包錢夾零錢包卡片包卡片夾手機包手拿包證件包存摺包男夾女夾【LH527】,5465,987,5,$499
3428,我的英雄學院PU斜紋二折短款錢包 ,5705,10522,5,$220
3429,【彤祐TongYu】日系簡約經典實用 2折真皮牛皮瘋馬皮零錢包男短夾男用短夾牛皮皮夾牛皮短夾男短夾男包男夾,329,200,5,$590
3430,【彤祐TongYu】側邊五金質感拉鍊零錢包鑰匙包(大) 真皮牛皮瘋馬皮,339,199,5,$199
3431, 全新 COACH 52372 壓花荔枝紋皮革拉鏈手風琴錢包 防刮長夾 手拿包 錢包 拉鏈皮夾,454,108,5,$750
3432,iPhone X 6/7/8 磁扣 多功能 可分離 皮套 錢包 可放信用卡 相片 保護殼 保護套 錢包式手機皮套,24146,872,5,$380
3433,BANG◎喵星人零錢包 正品 3D仿真貓咪尾巴拉鍊 喵星人 零錢包 生日禮物【BG26】,19942,1113,5,$99
3434,尚古藝*新款hello kitty 雙層零錢包 pu皮卡片包 卡通硬幣包 多功能收納包,393,6307,5,$230
3435,【SL美日購】NIKE WAISTPACK BAG-BK 腰包 側背包 肩背包 小腰包 斜背包 nike腰包 零錢包,265,735,5,$850
3436,【妞妞♥３C】插卡皮套 Asus Zenfone4 Pro Max 5Q 支架錢包功能 磁扣側翻防指紋 防摔防刮耐磨,47112,911,5,$109
3437,聖誕特賣-日本正版【GP16】角落生物 角色系列 伸縮票卡 票卡夾 零錢包 多款可選,1901,53,5,$299 - $370
3438,【喜番屋】真皮牛皮可裝5.5吋手機女性皮夾皮包錢夾零錢包手機包手拿包女包女夾【LH489】,5452,990,5,$299
3439,=樺仔本舖=現貨🔥🔥戶外腰包男女士跑步運動音樂手機輕薄貼身防盜隱形腰包旅遊錢包,3613,302,5,$120
3440,iPhone 8 8 PLUS 手機殼 韓曼 小羊皮 錢包款 保護套 翻蓋 支架 插卡 皮套 全包 防摔 軟殼 保護殼,12664,3328,5,$198
3441,【童樂會】漫威 迪士尼 卡通 方形整理包 耳機收納包 收納盒 數據線收納包 零錢包 卡片 充電線 收納包 整理包,255,283,5,$69
3442,PChomePay支付連 現金 (ATM、餘額、銀行支付),1724,2240,5,$40
3443,【喜番屋】真皮復古牛皮男士13卡位3折皮夾皮包錢夾零錢包短夾中夾男夾男包【LH479】,5465,986,5,$599
3444,【錢包皮套】中興 ZTE Blade V8 書本翻頁式側掀保護套/側開插卡手機套/斜立支架保護殼/磁扣軟殼,684,4139,5,$179
3445,諾基亞 Nokia 6 5 3 皮革錢包手機套 內軟殼 可支架 左右開 保護殼 手機殼,440,2197,5,$280
3446,抗壓EVA耳機收納包 耳機收納袋 耳機盒 耳機包 耳機袋 馬卡龍包 零錢包 保護盒,810,196,5,$75
3447,☆瑪麥町☆ QIALINO 迷你收納包(B款) 牛皮 鑰匙 零錢包 耳機包,4214,2756,5,$490
3448,J.K steam 錢包 4000台幣 線上發卡 wallet gift card 爭氣卡,845,12,5,"$3,900"
3449,【SeVeNShop】精選代購Overwatch時尚♥多款短夾#1♥錢包♥鬥陣特攻♥皮包#皮夾♥零錢包短橫款男夾♥女,1548,21435,5,$419
3450,p+g design NUU fuwari 星星拉環矽膠拉鍊零錢包/收納包-紫粉綠3色可選,619,657,5,$379
3451,現貨 新上市 達菲好朋友 史黛拉兔 StellaLou 票卡夾零錢包 芭蕾舞兔 迪士尼海洋,605,1196,5,$580
3452,現貨 特價 出清 八款宮崎駿 龍貓 無臉男 拉拉熊 熊大 蛋黃哥 起司貓 小小兵 豌豆 筆袋 小錢包 手機包,343,254,5,$109
3453,約翰皮雕 口金 8CM 一個入 彈簧口夾 零錢包 口夾 皮雕 拼布材料,1443,2490,5,$39
3454,【GREGORY】77791-7535 Coin POUCH 零錢收納包【闇黑印花】零錢包,10007,5765,5,$612
3455,(I LOVE 樂多) Felix 騎士菲力貓 軟膠零錢包 共四種圖案供您選擇唷,6353,6505,5,$290
3456,幻之空 現貨 防水錢包 3面圖 幻之空 現貨 防水錢包 3面圖 動漫周邊小林家的龍女僕康娜長兩折錢包男女學生錢夾二次元,2020,13463,5,$350
3457,皮包展示架9-3000 零錢包架 手機架 配件架 壓克力展示架 壓克力皮包架 上新總舖 高雄壓克力高雄衣架模特兒,676,2064,5,$160
3458,(特價清倉)現貨 附發票 嘉義出貨 女包包 長夾 簡約手工編織漸變拉鍊皮夾 手機錢包-K363-寶來小舖,30450,658,5,$199
3459,☆小時候創意屋☆ 迪士尼 零錢包 束口包 化妝包 束口袋 收納包 相機包 動物方城市 海賊王 拉拉熊,1156,2820,5,$130
3460,『皮皮馬路 手作皮革』牛皮圓繩頸項鍊-證件鉤/頸掛繩/識別證/證件套/悠遊卡/鑰匙/卡套/零錢包/筆套/筆袋,151,486,5,$180
3461,權力遊戲 冰與火之歌 PU 斜紋 二折 按扣 短款 錢包 A款 小惡魔 弒君者 瑟曦 皮包 皮夾 禮物,7077,30460,5,$250
3462,RE: 從零開始的異世界生活 雷姆 拉姆 艾蜜莉亞 短夾錢包 動漫錢包 皮夾,317,1736,5,$299
3463,實物路易威登/LV 胸包唐嫣同款胸包 可斜跨側背包 後背包 手機袋零錢包 錢包 LV腰包M43644,319,2678,6,"$1,500"
3464,超薄男皮夾 優質大容量長夾 男士長夾 手機包 男生皮夾 商務皮夾 錢包 皮包 長夾 皮夾 情人 生日禮物,1111,80,6,$159
3465,送鋼化膜 華為 Nova 3 Nova 3i 手機殼 HM正品 小羊皮 翻蓋 皮套 錢包款 可插卡 支架 保護套 磁扣款,1492,2504,6,$203
3466,現貨實拍 2色 現貨 可愛史努比矽膠零錢包耳機包收納包小包包 生日禮物 聖誕交換禮物,4885,149,6,$60
3467,【通販代購】p-bandai限定 刀劍亂舞 短夾 錢包 單售/可挑款,24696,5951,6,"$2,240"
3468,超高品質三星 Note9 Note8 Note10+ Note10手機殼磁吸翻蓋皮套 錢包卡片外殼防摔殼時尚高顏值皮套,6834,1100,6,$289
3469,㊣木村井泓  鈔票卡片包 MCJH&JMT 證件包 零錢包 名片包 證件包 拉鍊包 皮包 信用卡 悠遊卡(B1004),8507,488,6,$250
3470,(現貨) 防水長夾 新款大容量多卡位長皮夾 男長皮夾 男錢包 男錢夾 男長夾,2169,97,6,$260
3471,帆布腰包 霹靂包 菸包 手機包 零錢包 帆布包 工作腰包 運動腰包 多功能 百搭 韓版 黑108/1/24進貨 買五送一,1677,249,6,$85
3472,(全2色) 航海王喬巴造型零錢包/ 正版授權雷標 / 娃娃機商品,1142,230,6,$60
3473,潮牌supreme創意金屬錢夾短款 sup卡夾超薄真皮錢包鈔票夾 錢夾 信用卡套 卡夾,428,2954,6,$320
3474,簡約多卡長夾 超薄型長夾 卡夾包 零錢包 男長夾 男皮夾 男用零錢包長夾 皮革長夾 男長夾 男包 男夾錢包,2168,97,6,$169
3475,美國品牌 PU皮製證件夾 識別證套 RFID防護 錢包功能 咖啡色,940,76,6,$290
3476,【動物零錢包】拉鍊包 衛生棉收納包 化妝品包 收納袋 耳機包 鑰匙包 收納袋 衛生紙包 卡包手拿包 硬幣包口紅包 充電線,1508,448,6,$15
3477,【錢包皮套】SUGAR Y12s 糖果手機 5.45吋 書本式側掀保護套/插卡手機套/斜立支架保護殼/磁扣軟殼,1355,2228,6,$179
3478,<love>限時特惠新款日韓小錢包女短款女士錢包超薄三折錢包韓版學生迷你皮夾★kf,4507,183814,6,$178
3479,Louis Vuitton路易威登lv經典老花豆豆錢包 翻蓋按扣LV卡包 時尚百搭長皮夾,321,2675,6,$650
3480,蛋蛋屋創意精品:卡通零錢包 星際寶貝 史迪奇.龍貓.奇奇貓.寶可夢 皮卡丘 小錢包 拉鍊鑰匙包 絨面小包包,2518,1103,6,$25
3481,PChomePay支付連 現金 (ATM、餘額、銀行支付),41,118,6,$39
3482,【~特價中~】汪星人 3D仿真狗狗零錢包/可愛動物小錢包/硬幣包/收納,41,118,6,$39
3483,【喜番屋】真皮羊皮編織男士24卡位皮夾皮包錢夾零錢包手拿包長夾男夾男包【KN19】,5420,989,6,$699
3484,商務男夾 多卡位皮夾 零錢袋短夾 撞色皮夾 零錢包手拿包短皮包信用卡夾男用皮夾男夾 男生短夾,2169,97,6,$235
