,item,rate,num_product,num_sold,price
1338,大同電鍋原廠配件:6人份不銹鋼內鍋,4689,205,3,$300
1339,VSHOP網購佳》28公分 蒸籠 蒸層 不鏽鋼 10人份 11人份 電鍋 台灣製 D28款,6787,811,3,$110
1340,VSHOP網購佳》20cm 蒸籠 蒸層 6人份 電鍋 小籠包 燒賣 點心 不銹鋼 白鐵 台灣製,6790,811,3,$68
1341,【南陽貿易】A-OK 304# 不銹鋼 方格 鍋架 21cm 7寸 中 蒸層 電鍋架 蒸架 蒸籠架 飯鍋架,7398,3943,3,$50
1342,【南陽貿易】A-OK 304# 不銹鋼 方格 鍋架 18cm 6寸 小 蒸層 電鍋架 蒸架 蒸籠架 飯鍋架,7732,4214,3,$40
1343,※便利購※ 附發票 Panasonic 國際牌 星光系列 WTDFP151236 雙插座 電鍋插座 大面板附雙接地插座,253,935,3,$80
1344,◇翔新大廚房設備◇全新【40人份 電子煮飯兼保溫鍋 WISE】營業用/電鍋飯鍋電子鍋煮飯鍋/可煮飯可保溫/電壓110v/,8221,2798,3,"$4,200"
1345,大同原廠配件6~11人份電鍋電源線(適合大同6~11人份大同電鍋),4690,205,3,$200
1346,※便利購※附發票 原廠公司貨 鍋寶 3人份 多功能電子鍋 電鍋 RCO-3000,252,935,3,$580
1347,※便利購※附發票 大家源 10人份不鏽鋼電鍋 十人份 電鍋 TCY-3220,253,935,3,"$1,490"
1348,有現貨 附發票＊元元家電館＊TATUNG大同 3人份小電鍋(內鍋、上蓋不鏽鋼) 朱紅色 TAC-03S-D,28406,1446,3,"$1,780"
1349,(含運費有現貨) 12V/24V 雙電壓 電鍋 露營車 車用電鍋 小電鍋 迷你電鍋 露營電鍋 直流電鍋,201,99,3,"$1,690"
1350,有現貨 附發票＊元元家電館＊TATUNG 大同 20人份電鍋「220V異電壓」 TAC-20L-DV2R,28413,1436,3,"$3,350"
1351,【日本百貨】丸美屋 釜飯料 鮭魚五目  香菇時蔬雞 3~4人份 拌飯料 電鍋料理 飯友 日本原裝進口,2964,899,3,$115
1352,A-Q小家電 SONGEN 松井まつい304#不銹鋼時尚全能8人份 電鍋 (附蒸籠) 電子鍋 蒸鍋 KR-1107,4606,234,3,"$1,500"
1353,【大眾家電館】缺貨~可超取~大家源 三人份全不鏽鋼雙層蒸煮電鍋 TCY-3207,1981,1102,3,"$1,090"
1354,鐵架王-免運費 日式簡約白色微波爐架 廚房架 電器架 收納架 置物架 電鍋架 烤箱架 TZSY003,3578,1578,3,"$1,100"
1355,台南家電館～萬國牌電鍋.15人份不鏽鋼厚釜電鍋＜AQ-15ST/AQ-15S(T)＞台灣製～,626,1863,3,"$2,580"
1356,家電大批發 大同 電鍋 10人份 蘋果綠( TAC-10L-DGTK),1229,250,3,"$2,290"
1357,ZEBRA斑馬牌INDIAN印加調理鍋三件組18+20+22cm 可全收納 ㊣304不銹鋼湯鍋 電鍋內鍋,1061,2164,3,"$1,160"
1358,大同電鍋10人份 電鍋跳板開關 恆溫板組合 大同電鍋開關,1179,213,3,$200
1359,料理鍋/電熱爐旅行鍋 /空姐鍋/國際電壓 德國UNOLD 304不鏽鋼電鍋  比電湯匙/電茶壺更好用留學生必備,4612,2043,3,"$1,678"
1360,極緻316美食鍋1.8L【附蒸籠】PERFECT理想多功能快煮鍋 便利鍋 泡麵鍋 電子鍋 電鍋_2059生活居家館,10580,819,3,$590
1361,RY 溫度保險絲 TF 192度 10A/250V 電鍋電飯煲保險絲管金屬外殼 214-01336,20383,297222,3,$3
1362,帶卡電鍋溫控器溫度開關 電熱鍋電煲配件 電炒電壓力鍋觸點開關 159-08842,18301,297396,3,$74
1363,KSD301 70度 電鍋/消毒櫃/飲水機電熱壺 突跳式溫控器開關 158-03182,18910,297367,3,$10
1364,二手 優質正品大磁鋼2500W-3000W超大功率大電鍋磁鋼限溫器電鍋配件 141-11863,20142,297232,3,$18
1365,拆機  電鍋保溫片 141-00570,19385,297308,3,$10
1366,【16號倉庫】鍋寶 耐熱玻璃多功能烤盤  通過SGS檢驗合格可微波烤箱電鍋冷凍焗烤好幫手 N56J20,3943,391,3,$98
1367,【04002】碗盤防燙夾 省力 不鏽鋼 取碗夾 萬能夾 提盤器 廚房 微波爐 電鍋,6931,798,3,$52
1368,《安心Go》 大家源 三人份不鏽鋼電鍋 採用SUS304不鏽鋼內鍋配件 TCY-3263,68,288,3,$600
1369,【小饅頭家電】永新牌 11人份全機不鏽鋼電鍋 YS-101S,1801,284,3,"$1,420"
1370,【666】A197=紅色帶燈KCD3 30*14MM 2檔3腳 電鍋電熱鍋-電源翹板船型開關,311,356,3,$7
1371,電鍋安全帽,165,8,3,"$2,500"
1372,＊蒸蛋神器＊專利特殊連結堆疊蒸蛋架，可在快鍋電鍋內快速加熱，附提把穩定好拿置物架，304不鏽鋼頂級廚房架節能蒸架蒸墊鍋墊,6567,958,3,$690
1373,【大眾家電館】哈理 台灣三洋 SANLUX 機械式 10人份電鍋 ECJ-6101CTD,1981,1107,3,"$1,180"
1374,【全館免運費】大同原廠#304不鏽鋼蒸籠組TAC-S03(兩層)/6人份電鍋專用(不含電鍋),81,164,3,$990
1375,【新台中電器】牛頭牌(15人份)直熱式電子電鍋，TC-28,1481,791,3,"$4,200"
1376,理想牌PERFECT 316 輕巧不鏽鋼美食鍋 小電鍋1.0L蒸鍋】附蒸籠+蒸蛋架，玻璃蓋,6019,1869,3,$450
1377,聲寶電鍋 KH-QB12T 旋轉頭 電鍋配件 原廠配件 公司貨【皓聲電器】,1608,906,3,$80
1378,【人生に、野遊びを】日本原裝進口 現貨在台 12V車用電鍋 日本製 DC電鍋 直流電鍋 行動電鍋 迷你電鍋,1754,236,3,"$2,580"
1379,省錢工坊-PERFECT極緻316調理碗14cm【無蓋】醫療級316不銹鋼湯鍋 調理鍋 打蛋盆 獨享鍋 烘焙器具電鍋內鍋,4045,738,3,$160
1380,TATUNG 大同 11人份全不鏽鋼晶鋼電鍋SUS 316L (TAC-11HN-M),203,19,3,"$4,599"
1381,220v 多功能電熱鍋迷你小型電煮鍋宿舍電炒鍋小功率學生鍋電鍋1人2人,570,198203,3,$820
1382,[歡樂廚房] #304不銹鋼平蓋 正304不鏽鋼平蓋 活動耳 電鍋內鍋平蓋 台灣製 8人份內鍋平蓋,572,483,3,$60
1383,1( 新品 ) 大同 15人份 2線式 電熱片 加熱片 加熱器 電鍋零件,933,451,3,$165
1384,(新品 ) 大同電鍋 15-20人份 指示燈 氖燈 110V,883,454,3,$50
1385,1( 新品 ) 電鍋 保溫片 10人份 40w 2線 10人 電熱片用 110v,932,451,3,$70
1386,[歡樂廚房] #304不銹鋼平蓋 正304不鏽鋼平蓋 活動耳 電鍋內鍋平蓋 台灣製 6人份內鍋平蓋,572,483,3,$55
1387,[歡樂廚房] #304不銹鋼平蓋 正304不鏽鋼平蓋 活動耳 電鍋內鍋平蓋 台灣製 (3人份高內鍋)平蓋,572,483,3,$45
1388,大同電鍋原廠配件:大同6人份不銹鋼蒸盤,4690,205,3,$240
1389,康潔方便鍋 10人份 304不鏽鋼調理鍋.電鍋內鍋.湯鍋.燉鍋,671,799,3,$370
1390,宗霖~大同3人份220V電鍋 (附贈轉接插頭) TAC-03D-DV2 大陸、東南亞、歐洲用用電鍋,679,1070,3,"$3,270"
1391,【179電舖】萬國牌10人份自動保溫電鍋 AQ-10S/AQ10S【台中彰化市可自取】(顏色隨機),205,436,3,"$1,480"
1392,220v電壓出國旅行多功能電熱鍋煮面泡面電煮鍋學生宿舍家用迷妳小火鍋小電鍋,224,450,3,$650
1393,♥鄭媽媽♥精巧滿【316不鏽鋼內鍋10人份超厚0.8mm】適用大同電鍋/可當油炸鍋.湯鍋.電鍋內鍋,222,468,3,$360
1394,【屏東市和哥五金】 #304不鏽鋼3人份電鍋專用內鍋[台灣製造]/60元,2236,1017,3,$60
1395,PChomePay支付連 信用卡,4872,32572,3,$9
1396,[二手拆機][含稅]溫度保險絲 【145℃ 250V 15A金屬殼】電鍋專用溫度保險管 (2個一拍),5211,32525,3,$10
1397,台灣咪鎖圈(S23-5)寶島老街柑仔店古早味復古文創商品懷舊鑰匙圈批發/旅遊紀念品檳榔藍白拖陀螺玲瑯鼓電鍋電扇日月球燈籠,10853,5003,3,$150
1398,最新款&#x0223c;304(18-8)不鏽鋼十人份電鍋蒸籠層加高型*1(不含電鍋不含蓋)台灣製造,769,2204,3,$250
1399,最新款&#x0223c;304(18-8)不鏽鋼十人份電鍋蒸籠層加高型*3(不含電鍋不含蓋)台灣製造,769,2204,3,$700
1400,【電鍋專用】特製竹蒸籠，籠身x1+蓋子，特價1170(原價1350)，非市售3.5公分竹 蒸籠 竹蒸籠 蒸籠蓋-湯包 小,1571,213,3,$800
1401,♥鄭媽媽♥御鼎【316不鏽鋼內鍋8人份超厚0.8mm加高型】附316鍋蓋/有刻度/無卷邊/適用大同電鍋/多用途內鍋,223,468,3,$600
1402,【DINO迪諾】蒸架 隔熱墊 直徑21cm 304不鏽鋼 電鍋架 實心白鐵 MIT台灣製,87,123,3,$80
1403,【DINO迪諾】316不鏽鋼電鍋架 隔水蒸架 蒸墊 炊架 加高 高腳 醫療級 無毒電解 實心白鐵 MIT台灣製,85,123,3,$140
1404,幸運草樂園~日式線條麻棉隔熱手套 微波爐 廚房 電鍋 防燙 用餐 風格 居家 加大 加厚 耐高溫單隻特價99元,361,593,3,$99
1405,「有貨」附發票◎電器網拍批發◎異電壓220V TATUNG 大同10人份電鍋 TAC-10L-DV2R,3915,1608,3,"$2,420"
1406,有現貨＊元元家電館＊TATUNG 大同 電鍋 10人份不鏽鋼內鍋電鍋 TAC-10LDI／TAC-10L-DI 桃紅色,28258,1490,3,"$2,890"
1407,大同 TATUNG 10人份 電鍋 TAC-10L-DCG  綠色 外鍋蓋、內鍋 為SUS 304不鏽鋼材質,23,26,3,"$2,000"
1408,《三重電器》大同6人份電鍋 TAC-06L-DR / TAC-06L-DG / TAC-06L-DI (內鍋、配件不鏽),4690,205,3,"$1,980"
1409,大同電鍋220V 大同10人份電鍋 TAC-10L-DV2R / TAC-10LDV2R (歐洲東南亞大陸澳洲英國),4691,205,3,"$2,500"
1410,有現貨＊元元家電館＊TATUNG 大同 6人份不鏽鋼內鍋電鍋 TAC-06L-DR／TAC-06LDR 紅色,28384,1430,3,"$1,950"
1411,♥鄭媽媽♥御鼎【316不銹鋼提鍋三入組含上蓋16+19+22CM加高款】內鍋湯鍋電鍋,222,469,3,"$1,990"
1412,♥鄭媽媽♥【特厚㊣304不鏽鋼內鍋8人份】適用大同電鍋內鍋/油炸鍋/湯鍋/燉鍋/滷鍋,223,468,3,$180
1413,三重電器《大同電鍋240V》大同11人份電鍋 TAC-11T-NMV4 / TAC-11TNMV4 (附英國轉接插頭),4689,205,3,"$4,250"
1414,╭★㊣ 二手 磁吸式 電熱水瓶 / 電鍋 通用電源線 / 插座 寬度 2.7 / 3.6公分 特價 $159 ㊣★╮,1500,6790,3,$159
1415,《現貨立即購+贈科技纖維布x2》Philips HD3060 / HD-3060 飛利浦 小巧時尚精緻 微電鍋 電子鍋 ,5142,1900,3,"$238,000"
1416,【享大心 家電生活館】大同電鍋 3人份 《 TAC-03D-NI 》簡配 蜜桃紅 超美型小電鍋  $２５２０,1677,517,3,"$2,520"
1417,【享大心 家電生活館】大同電鍋 3人份 《 TAC-03D-NS 》簡配 銀河灰 超美型小電鍋  $２５２０,1654,514,3,"$2,520"
1418,【享大心 家電生活館】大同電鍋 6人份《 TAC-06HT 》多功能 星球電鍋 $３６５０,1677,517,3,"$3,650"
1419,含發票可炸豬油【蒸口罩】大同10人份電鍋(紅) (TAC-10L-DR)       ◆外鍋蓋、內鍋蓋、內鍋、蒸盤為SU,6796,17343,3,"$2,390"
1420,【GOOD-TRANSFORMER】日本電器專用降壓器．110V降100V~1600W．適用 電鍋/水波爐/咖啡機．特價,2005,157,3,"$1,450"
1421,中式 大 湯匙 勺子  圓匙 飯匙 調羹 調味匙 勺子 湯勺 勺 餐具 台灣製 陶瓷 可用 微波爐 電鍋,938,1030,3,$100
1422,福泰 10人份 內鍋蓋 內鍋平蓋 內徑:23cm 正304不銹鋼材質 大同內鍋蓋 大同電鍋內鍋蓋 台灣製造,15253,3724,3,$70
1423,【【優樂購商城】】全新韓式多功能電炒鍋電熱鍋電火鍋小電鍋學生宿舍不粘鍋煮火鍋鍋[僅適用220V電壓]9760,417,187712,3,$790
1424,【15人份下單處】大同電鍋加熱鋁管 6人 / 10人 / 15 人大同電鍋加熱管.大同電鍋電熱管,35549,418,3,$200
1425,大同 電鍋 壓板 10人份,35543,418,3,$120
1426,最新款～430(18-0)不鏽鋼十人份電鍋蒸籠層*4(不含電鍋不含蓋),769,2204,3,$600
1427,DO嘟嘟DO 附發票 南亞牌3人份電鍋 EC-203【MIT台灣製造*3年保固*】#304不鏽鋼內鍋+鍋蓋另售大同電鍋,14372,614,3,$890
1428,【傑克3C小舖】HERAN禾聯 SCZS-111 11人份全不鏽鋼電鍋 勝大同電鍋10人份/11人/鍋寶電鍋,26913,220,3,"$2,190"
1429,電鍋配件 --- 大同3人份電鍋專用不銹鋼內鍋,509,25,3,$100
1430,學生開學必備 保證正 304不鏽鋼便當盒 1.3L 保溫 便當盒，可放 電鍋 蒸熱，韓星 真空 隔熱 雙層 飯盒 免運,324,30,3,$349
1431,【諾非亞】3入台灣製 理想牌PERFECT極緻316不銹鋼內鍋6+8+10人份◆超厚0.8MM/304不銹鋼大同電鍋適用,6483,856,3,"$1,068"
1432,宜逸小舖~ 大同電鍋 10人份 220V TAC-10L-DV2R 另售 TAC-11T-NMV2,293,206,3,"$2,430"
1433,宜逸小舖~ 大同 電鍋 6人份 全不鏽鋼電鍋 TAC-06I-NM 另售TAC-06HT TAC-06KNV2,293,206,3,"$3,430"
1434,宜逸小舖~ 大同 電鍋 原廠配件 6人份 不鏽鋼 內鍋 CSUS6079,293,206,3,$300
1435,宜逸小舖~ 大同電鍋原廠配件CSUS3DW79T 便當盒組 適用TAC-03DW TAC-03DS TAC-03DGD,293,206,3,$680
1436,台中圍城 大同11人份電鍋 不鏽鋼 多彩 文藝金色 TAC-11L-MCAG 另售 TAC-11T-NM,3128,156,3,"$2,980"
1437,【三峽好吉市】防燙把手 廚房清潔用具 除油煙機 罩 洗碗機 洗碗器 烘碗機 電鍋 電子鍋,3416,3039,3,$49
1438,萬國牌AQ-10ST不鏽鋼厚釜電鍋,649,671,3,"$2,150"
1439,萬國AQ-20S電鍋,655,671,3,"$2,590"
1440,萬國牌AQ-3S電鍋,646,671,3,"$1,180"
1441,VSHOP網購佳》10人份 黑珠頭 鍋蓋 內鍋 盆 正304 不鏽鋼 白鐵 湯鍋 電鍋 燉滷鍋 煮飯鍋 台灣製,6787,811,3,$55
1442,VSHOP網購佳》22cm 平蓋 內鍋蓋 正304 不鏽鋼 白鐵 湯鍋 電鍋 燉滷鍋 煮飯鍋 台灣製造,6808,801,3,$58
1443,VSHOP網購佳》18cm 平蓋 內鍋蓋 正304 不鏽鋼 白鐵 湯鍋 電鍋 燉滷鍋 煮飯鍋 台灣製造,6808,801,3,$48
1444,~北國的店~現貨最後一台~ZOJIRUSHI 象印 NL-BA05 TA 微電腦 黑厚釜 電子鍋 小電鍋 麵包製作,4626,2011,3,"$4,000"
1445,潔豹 康潔ST方便鍋 8人份 304不鏽鋼調理鍋.電鍋內鍋.湯鍋.燉鍋.無塗層優於電子鍋內鍋,21344,1391,5,$280
1446,~省錢王~ 莊內牌 電子 保溫 飯鍋 50人 CR-808 電子鍋 飯鍋 營業用 電鍋,3695,1527,5,"$3,690"
1447,~省錢王~ 寶馬牌 電子 炊飯鍋 35人 SHW-540 電子鍋 飯鍋 營業用 電鍋,3667,1536,5,"$6,900"
1448,永新牌15人份全不鏽鋼電鍋YS-105S   (銀) ~含稅,6142,316,5,"$2,420"
1449,TATUNG 大同 11人份 馬來西亞/ 澳洲 / 英國 / 瑞士 240V電壓 全不鏽鋼電鍋 TAC-11T-NMV4,153,989,5,"$4,280"
1450,《好媳婦》BUFFALO『牛頭牌直熱式ENCO安康電鍋10人份』TC-18 附蒸籠層!內鍋可拆卸清洗/可在瓦斯上烹煮!,13770,2383,5,"$3,580"
1451,附發票◎電器網拍批發◎小太陽 #316不銹鋼分離式萬用電鍋 TR-1688送蒸籠,3890,1593,5,"$2,979"
1452,送保鮮盒◆晶工◆11人份養生電鍋全機不銹鋼JK-1108台灣製造,3791,240,5,"$1,699"
1453,聖火牌3人份不鏽鋼小電鍋CY -300ST台灣製造生產,16128,756,5,$630
1454,2059生活居家館_ZEBRA斑馬牌多用途不銹鋼湯碗16cm附耳 SUS304不鏽鋼個人小火鍋 兒童碗 電鍋內鍋 可蒸煮,10147,827,5,$295
1455,省錢工坊-LOCK LOCK樂扣樂扣玻璃保鮮盒LLG821 380ml 可微波 可烤箱 可電鍋 圓型便當盒 焗烤盤 ,4047,738,5,$160
1456,省錢工坊-LOCK LOCK樂扣樂扣玻璃保鮮盒LLG205 300ml 可微波 可烤箱 可電鍋 方型便當盒 焗烤盤 ,4053,738,5,$160
1457,公司貨 ,3949,776,5,$240
1458,《含稅附發票》20人份 電鍋線組 電線橡膠採CNS標準耐熱材質 -《HY生活館》水電材料專賣店,11677,4719,5,$105
1459,【A級福利品‧限量搶購】SAMPO 聲寶 全機 12人份全不鏽鋼電鍋 KH-QB12T,1801,354,3,"$1,680"
1460,日本電鍋、烤箱專用降壓 台灣製造 110V ↑↓ 100V 800W 雙向升壓降壓變壓器~附電源線 象印電鍋夏普水波爐,36,28,3,$800
1461,日本象印電鍋.烤箱.國際牌吹風機用降壓器 電壓轉換 110V ↑↓ 100V 1500W 雙向升壓降壓變壓器~附電源線,36,28,3,"$1,200"
1462,完全手作編織 花朵造型 鍋蓋巾+鍋蓋套 鑄鐵鍋 大同電鍋 康寧鍋 各式鍋具*直徑約24公分*,100,85,3,$280
1463,台南家電館&聖火牌電鍋3人份＜CY-280A＞(不銹鋼內鍋)單身.學生族適用,626,1863,3,$530
1464,《好媳婦》牛頭牌【新小牛提把調理鍋湯鍋內鍋18cm】304不銹鋼鍋!提耳提鍋/火鍋/電鍋內鍋直火烹煮/電磁爐可用露營收納,13729,2386,3,$600
1465,╭＊雲蓁小屋＊╯松村窯日式砂鍋 電鍋/悶燒/煲湯/燉品/陶瓷鍋/禮品/送禮,777,1100,3,$120
1466,三重電器《大同電鍋》大同6人份不鏽鋼電鍋 TAC-06L-NJG (芭樂綠),4689,205,3,"$3,050"
1467,台灣製 6816 金歡喜硬陽內鍋 (S) 適用6人份電鍋內鍋 /可當湯鍋.煮飯鍋,8230,1194,3,$481
1468,《好媳婦》寶馬牌【304超厚調理內鍋10人份無捲邊款22.7cm】厚料0.9mm不鏽鋼大同電鍋湯鍋調理鍋直火烹煮台灣製,13751,2387,3,$320
1469,南亞牌3人份不鏽鋼電鍋(可愛粉/青草綠)EC-203【100%台灣製造】業界唯一保固三年，上班族/學生必備,1801,93,3,$880
1470,YS時尚居家生活館 中一熊貓JY-1511大面板電鍋雙插座附蓋板白色,1164,1564,3,$55
1471,【附贈全配組】TATUNG 大同【10人份】304全不鏽鋼電鍋 TAC-10L-MGD 限定款 多功能 電鍋,10438,3024,3,"$30,500"
1472,~北國的店~最後1台~TIGER 虎牌  JAI-R551 電子鍋 電鍋  3人份 另zojirushi 象印,4611,2045,3,"$3,350"
1473,【真便宜】衝評價~ 3年保固11人份分離式全不鏽鋼電鍋 ST-11不銹鋼內鍋,612,498,3,"$640 - $3,200"
1474,【八八八】e網購~【增高鍋蓋 (不含電鍋)】10人份電鍋蓋 蒸籠,17335,8468,3,$250
1475,<原廠公司貨>大同電鍋 1.5米電源線 15.20人份用 TAC-15 電源線 電鍋線,1643,52,3,$220
1476,日本代購 空運 2019 TOSHIBA 東芝 RC-10VPN 真空壓力IH電子鍋 電鍋 備長炭 大火力 6人份,15487,4717,3,"$25,990"
1477,★成志金屬☆幸福工廠★電鍋用轉接盤,6567,959,3,$180
1478,【KiWi】牛88 40人份營業電子鍋 電鍋/煮飯/飯鍋/炊飯/炊煮 自動保溫 內鍋鋁合金材質 台灣製造 JH-8195,522,947,3,"$5,750"
1479,電鍋下銀接點-【便利網】,18563,2757,3,$50
1480,【享大心 家電生活館】永新牌 11人份 不銹鋼電鍋 《 粉紫色》台灣製造 YS-11S 特價$１４１９,1585,511,3,"$1,419"
1481,加贈不銹鋼蒸籠/附發票＊元元家電館＊【小太陽】#316不銹鋼分離式萬用電鍋 TR-1688+TR-008,28162,1482,3,"$2,979"
1482,（辛迪酷G605）保固半年+贈飯勺多功能迷你電飯煲/小電鍋迷你電鍋/可當燜燒鍋燉鍋蒸蛋熱菜養生鍋保溫餐盒便攜式迷你電鍋,2431,1867,3,$850
1483,「CP好物」防燙鍋碟夾 防燙鍋夾 防燙夾 鍋夾 電鍋夾 碗夾 萬用夾 防燙器,754,646,3,$79
1484,【大賣客】尚朋堂 20人份營業用煮飯鍋 電鍋/煮飯/飯鍋/炊飯/炊煮 72度保溫 大家庭 內附防焦墊 SC-3600,1965,2016,3,"$3,750"
1485,日本代購 空運 2019新款 TOSHIBA 東芝 RC-5XN IH電子鍋 電鍋 3人份 高火力 12小時保溫 白色,15517,4562,3,"$5,690"
1486,潔豹 康潔ST方便鍋 6人份 厚304不鏽鋼材質 可當大同電鍋內鍋.調理鍋.湯鍋.燉鍋.料理鍋.免提把無鍋蓋設計,8243,1156,3,$242
1487,不鏽鋼蒸網 蒸架 蒸盤架 電鍋蒸架 碗盤蒸架,86,383,3,$39
1488,金牛牌 #316不鏽鋼調理鍋.厚釜內鍋 8人份 /電鍋.湯鍋.燉滷鍋.煮飯鍋,8230,1188,3,$338
1489,三件組§ 金牛牌 #316不鏽鋼調理鍋.厚釜內鍋 6+8+10人份 /電鍋.湯鍋.燉滷鍋.煮飯鍋,8245,1142,3,"$1,000"
1490,【主婦廚房】#304不鏽鋼 線條式 蒸架(小)~可放電鍋.炒鍋等.正304不銹鋼無毒.安全無虞(另有中號及大號),1022,219,3,$50
1491,*玩具窩 * 正版授權HELLO KITTY KT 凱蒂貓 炊飯組 電鍋 扮家家酒 兒童遊戲組 切切樂 $490元,2533,2818,3,$490
1492,220V隨機出色永新牌6人份電鍋QQ-6S 老工廠製造台灣製,352,166,3,"$1,150"
1493,『谷之家』尚朋堂 6人份養生不鏽鋼電鍋 SSC-06KD,401,1004,3,"$1,390"
1494,全新現貨）悠遊卡 台灣懷舊古早味 舞龍舞獅 電音三太子 大同電鍋 台灣啤酒 兩張一套 直購330,744,413,3,$330
1495,《購買送蒸籠》皇瑩11人份全不銹鋼電鍋HY-510S ~含稅,6167,311,3,"$1,750"
1496,威訊科技電子百貨 TATUNG-H-10P 10人份大同電鍋加熱鋁管 110V 800W,10739,3110,3,$250
1497,(((免運費))) 山崎家電 New Smart 微電腦智慧鍋 電鍋/煮飯/飯鍋/炊飯 省電 SK-2510SP ,11,9513,3,"$1,650"
1498,【聲寶】10人份電子鍋/電鍋/飯鍋 KS-AF10《家電批發 團購 尾牙 禮贈品》,3209,291,3,"$1,088"
1499,【新竹東昇】愛佳寶丼碗10件組(5碗5蓋)直徑16CM 微波爐.冰箱.電鍋適用,1825,132,3,$250
1500,省錢工坊-ZEBRA斑馬牌多用途不銹鋼湯碗14cm附耳 SUS304不鏽鋼個人小火鍋 兒童碗 電鍋內鍋 可蒸煮,4053,737,3,$205
1501,省錢工坊-ZEBRA斑馬牌多用途不銹鋼湯碗18cm附蓋附耳㊣304不鏽鋼個人小火鍋 兒童碗 電鍋內鍋 可蒸煮,4044,741,3,$370
1502,2059生活居家館_ZEBRA斑馬牌多用途不銹鋼湯碗16cm附蓋附耳㊣304不鏽鋼個人小火鍋 兒童碗 電鍋內鍋 可蒸煮,10543,819,3,$395
1503,2059生活居家館_ZEBRA斑馬牌多用途不銹鋼湯碗14cm附耳 SUS304不鏽鋼個人小火鍋 兒童碗 電鍋內鍋 可蒸煮,10576,819,3,$230
1504,附發票◎電器網拍批發◎尚朋堂3人份電鍋 配件為全不鏽鋼材質 SSC-007,3886,1590,3,$680
1505,【電鍋專用】特製竹蒸籠，籠身+蓋子=800，加購第二個為370,1575,213,3,$450
1506,廚房大師-430不鏽鋼10人電鍋蓋竹節鍋4件組 蒸鍋 蒸籠 蒸籠組 蒸鍋組,11749,1680,3,$399
1507,台灣製 潔豹/康潔系列 特厚#304附提把不鏽鋼調理鍋 19cm 含鍋蓋(湯鍋.電鍋內鍋.多用途料理鍋),21328,1395,3,$506
1508,【主婦廚房】LOCK&LOCK樂扣玻璃保鮮盒LLG214(500ml)正方型~耐熱400度.可電鍋蒸.烤箱用.微波,1022,220,3,$180
