,item,rate,num_product,num_sold,price
1941,【李小貓之家】HAGEN Catit 2.0《GEX花朵電動噴泉飲水機-3L》花朵出水器設計，三種水流變化，小型犬貓均適,1369,1436,2,"$1,080"
1942,【七星淨水】kT椰殼酸洗活性炭濾心淨水器水族館軟水器濾水器飲水機 RO純水機貨號:B1352,3637,603,2,$150
1943,【七星淨水】台彎製造- RO膜外殼.淨水器.濾水器.電解水機.飲水機.RO純水機(貨號B2327,3671,602,2,$120
1944,3M淨水器9812X復合式多效能濾心304白鐵掛壁式.飲水機.開水機.過濾器.咖啡機.製冰機貨號:7961【七星淨水】,1786,1257,2,"$3,150"
1945,3M淨水器9812X復合式多效能304白鐵掛壁式.飲水機.開水機.過濾器.咖啡機.製冰機貨號:7949【七星淨水】,1842,1260,2,"$3,050"
1946,【龍柱量販百貨】外牙式 飲水機水龍頭 開飲機水龍頭 水龍頭 (藍) [5053140065],55750,4618,2,$80
1947,飲水機 微型電動水閥 常閉型 泄氣閥 常開型 霧化器香薰機 電磁閥 W184 [9018007] ,7994,101713,2,$128
1948,"【七星淨水】10"" 六管過濾器(全配)濾水器. 除水垢除氯水族魚缸飲水機.家庭過濾器.RO純水機(貨號B1811)",3684,602,2,"$1,600"
1949,【巡航淨水】316白鐵鵝頸龍頭附送2轉3快速接頭淨水器.魚缸濾水.電解水機.飲水機.前置.過濾器.貨號B1966,1513,1309,2,"$1,399"
1950,【七星淨水】10” 0.5m決對綿質濾心.餐飲濾水器.淨水器.水族箱.魚缸濾水.飲水機.起標價NO:2347,1775,1258,2,$450
1951,【NF426】桶裝水飲水器 自動桶裝取水神器 桶裝水 電動抽水器 壓水器 純淨水桶飲水機 礦泉水自動上水器 自動飲水器,18118,1360,2,$263
1952,「自己有用才推薦」寵物飲水機 寵物飲水器 過濾器 飲水機 循環過濾 寵物活水機 送三片過濾綿,1493,144,2,$539
1953,凈水桶飲水機過濾桶家用直飲自來水凈水器飲水機水桶立式台式通用  618好康又一發,3150,199927,2,$525
1954,【七星洋淨水】大T填充式空罐10吋濾心斯里蘭卡椰殼活性炭濾心.淨水器.濾水器.水族.飲水機(貨號:2345),1775,1257,2,$150
1955,>幸福貓棧<愛思沛 寵物電動活水機  三層噴泉電動活水機 活水機 飲水機 飲水器 循環飲水器 acepet,935,319,2,$549
1956,【李小貓之家】Pioneer Pet《飲水機-白色貝殼》內置濾棉與馬達用,1384,1430,2,$270
1957,【碰跳】送桶子和轉接墊片！ LED充電式智能抽水器 電動抽水器 智能飲水機 一鍵抽水 吸水機 抽水機 給水器 77,2478,646,2,$479
1958,【清淨淨水店】飲水機專用熱水控制器/可調整式/可調整式大熱控，30~110度控制，售價500元,29387,2527,2,$500
1959,24v4A電源 開關電源適配器 帶水泵 氣泵 飲水機電源 ,8016,103803,2,$300
1960,【龍門淨水】RO 機10英吋年份套裝濾心 9支組 飲水機淨水器 RO純水機 過濾器 養殖 家用(MT318),10015,1412,2,$380
1961,歐特家~飲水機配件..電熱管110V/220V -500W,319,38,2,$680
1962,RO膜 75G(各式單夾RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲）,116,120,2,$429
1963,唯湘裕-大小夾(各式單夾RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲）,105,122,2,$6
1964,唯湘裕-大單夾(各式單夾RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲）,105,121,2,$6
1965,唯湘裕-大大夾(各式單夾RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中空絲）,121,120,2,$6
1966,3.2加侖 儲水壓力桶 RO-132(台製CE/NSF認証)飲水機 開飲機 RO逆滲透純水機 淨水器 純水桶 儲水桶 南,121,141,2,$399
1967,鵝頸安裝套筒 鵝井套管 13-14mm 不鏽鋼 白鐵 水龍頭安裝工具 廚下專用工具 RO專業 水電專業 淨水器飲水機(中,123,141,2,$338
1968,唯湘裕-儲水壓力桶 參考型號RO-132 NSF食品級18公升(RO飲水機開飲機濾水過濾活性碳樹脂濾杯）,121,119,2,$398
1969,唯湘裕-L型塑膠接頭 4046Q 2分管3分牙(RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯中空絲,121,0,2,$12
1970,唯湘裕-T型3通塑膠接頭6044Q 2分管2分牙2分管(RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSI,121,119,2,$12
1971,10英吋小胖藍色濾殼地下水.水塔過濾器濾水器飲水機.製冰機.咖啡機貨號:4728【巡航淨水】,1491,1308,2,$200
1972,3.2加侖 儲水壓力桶 RO-132(台製CE/NSF認証)飲水機 開飲機 RO逆滲透純水機 淨水器 純水桶 儲水桶 南,123,141,2,$399
1973,台灣製檸檬酸310g/罐裝 天然洗潔劑 飲水機專用清潔劑 水垢專用清潔劑,1524,373,2,$50
1974,【巡航淨水】20英吋濾心椰殼活性炭10支1箱RO純水機餐飲濾水器.淨水器.水族箱.過濾器.飲水機貨號:1523,1393,1309,2,"$1,500"
1975,【巡航淨水】大批量20英吋PP5m 25支1箱套裝組.淨水器.軟水器.飲水機.RO純水機.過濾器貨號:1520,1435,1307,2,"$1,450"
1976,【巡航淨水】大批量20英吋PP1m 25支1箱套裝組.淨水器.軟水器.飲水機.RO純水機.過濾器貨號:1519,1435,1307,2,"$1,100"
1977,【巡航淨水】大批量20英吋NSFPP5m 25支1箱套裝組.淨水器.軟水器.飲水機.RO純水機.過濾器貨號:1515,1417,1309,2,"$1,050"
1978,【巡航淨水】大批量10英吋PP綿質濾心1m 50支1箱.餐飲濾水器.淨水器.魚缸濾水.飲水機.RO純水機貨號:1111,1472,1307,2,$750
1979,【龍門淨水】原裝進口LG RO膜100加侖 逆滲透膜 家用 RO純水機 第四道 NSF認證 淨水器 飲水機(M510),10203,1397,2,"$1,100"
1980,微笑生活★飲水機按壓頭★手動壓水器 露營 野餐 礦泉飲水機 水龍頭 純淨水桶 桶裝水 按壓抽水器 手壓式吸水器 壓按,96,225,2,$120
1981,【水築館淨水】 10英吋年份套裝濾心8支組 飲水機 淨水器 RO純水機 過濾器 養殖(貨號MT313),6653,1118,2,$480
1982,"10""三管過濾器 2分(含濾心) 濾水器.淨水器.魚缸濾水.飲水機.前置.過濾器(貨號:9032)【巡航淨水】",1483,1307,2,$550
1983,綸綸居家用品 志高電動抽水器桶装水支架矌泉水桶飲水機水龍頭器自動上水器,2419,907,2,$350
1984,【年盈水超市】飲水機專用 耐熱ㄇ型矽膠管(長13公分),5801,2765,1,$100
1985,【KH淨水】美國NSF/台灣SGS認證RO機6道一年份濾芯/淨水器/飲水機適用於水質較硬地區一年份10支1300元,2022,1160,2,"$1,300"
1986,【巡航淨水】全戶式水塔過濾器30公升全自動控制活性炭除氯濾水器餐飲淨水器飲水機 RO純水機地下水處理.貨號B1171,1513,1309,2,"$6,500"
1987,【KH淨水】三道式淨水器/RO機淨水前置/三胞胎/飲水機/開水機淨水三道除氯一年份濾芯只賣425元,2006,1156,2,$425
1988,OCEAN卡式濾心CH-950s奈米除菌生飲淨水器.餐飲.飲水機.開水機.過濾器.咖啡機.製冰機貨號:7111【七星淨水,1413,1309,2,"$3,350"
1989,【KH淨水】三道式淨水器/RO機淨水前置/三胞胎/飲水機/開水機淨水三道一年份濾芯只賣320元,2039,1152,2,$320
1990,【龍門淨水】10英吋年份套裝組濾心.淨水器.RO純水機.濾水器.軟水器.飲水機(貨號M726),10245,1398,2,"$2,250"
1991,《悅氏》悅氏鹼性水 12L S.A.Y飲水機專用x11~多箱折扣超優惠【海洋之心】,845,49,2,"$1,800"
1992,【巡航淨水】卡式RO年份濾心.淨水器.電解水機.飲水機.濾水器.過濾器.咖啡機.製冰機.除泥除雜質.貨號B2552,1491,1308,2,"$1,000"
1993,【巡航淨水】TK-卡式100%椰殼活性炭濾心.淨水器.電解水機.飲水機.濾水器.過濾器.除泥除雜質除氯.貨號B2534,1464,1307,2,$150
1994,【巡航淨水】卡式樹脂濾心.除垢軟水淨水器.電解水機.飲水機.濾水器.過濾器.製冰機.除泥除雜質除氯.貨號B2517,1483,1307,2,$280
1995,【龍門淨水】切換器3分雙管 分水器 RO純水機 淨水器 過濾器 飲水機 電解水機(貨號387),10235,1398,2,$230
1996,【龍門淨水】切換器2分單管 分水器 RO純水機 淨水器 過濾器 飲水機 電解水機(貨號386),10198,1397,2,$200
1997,【龍門淨水】切換器2分雙管 分水器 RO純水機 淨水器 過濾器 飲水機 電解水機(貨號388),10203,1397,2,$230
1998,【巡航淨水】ST蜂巢遠紅外線多礦濾心.淨水器.濾水器.魚缸濾水.軟水器.飲水機.RO純水機.貨號B1310,1435,1307,2,$220
1999,【巡航淨水】ST銀活性炭椰殼抑菌濾心.淨水器.濾水器.過濾器.水族館.軟水器.飲水機.RO純水機.貨號B1306,1496,1309,2,$150
2000,【巡航淨水】後置濾心ST椰殼活性炭濾心.濾水器.淨水器.水族館.軟水器.RO純水機.飲水機.水塔過濾器.貨號B1305,1514,1309,2,$90
2001,【巡航淨水】KT英國離子交換樹脂濾心.餐飲濾水器.淨水器.軟水器.飲水機.RO純水機.貨號B1361,1496,1308,2,$150
2002,【巡航淨水】RO家用馬達.24VDC純水機淨水器.過濾器.飲水機 .電解水機.水電材料(貨號:B1945),1499,1309,2,$760
2003,【巡航淨水】商用高流量RO馬達純水機.淨水器.電解機增壓過濾器.飲水機 .五金材料.水電材料(貨號:B1939),1517,1309,2,"$1,250"
2004,東元高流量馬達.RO純水機.淨水器.過濾器.飲水機.電解水機(貨號:B1938)【巡航淨水】,1499,1309,2,"$1,520"
2005,台灣製造馬達頭.淨水器.濾水器.水族.飲水機.RO純水機(貨號:B1936) 【巡航淨水】,1483,1307,2,$330
2006,【巡航淨水】台彎製造.白鐵鵝頸吊片.淨水器.濾水器.電解水機.飲水機.RO純水機.貨號B1960,1491,1308,2,$40
2007,【巡航淨水】壓力桶RO純水機專用8公升.淨水器.濾水器.飲水機.貨號B1905,1467,1307,2,$400
2008,1G UV紫外線殺燈組.生飲除菌淨水器.濾水器.RO純水機.飲水機.電解水機過濾器(貨號B1622)【巡航淨水】,1517,1309,2,"$1,200"
2009,6G紫外線殺燈生飲除菌過濾器.燈泡淨水器.濾水器.RO純水機.飲水機(貨號B1614)【巡航淨水】,1481,1307,2,$800
2010,【巡航淨水】RO純水機.壓力桶球閥.淨水器.過濾器.飲水機電解水機.貨號B2310,1483,1307,2,$30
2011,怡誠110V電磁閥.淨水器.過濾器.飲水機.電解水機.水電材料(貨號B2305)【巡航淨水】,1501,1309,2,$250
2012,台灣製造.油空氣水適用油式壓力錶.淨水器.濾水器.飲水機.水塔過濾器(貨號B2320)【巡航淨水】,1517,1309,2,$180
2013,3分電鍍球閥.淨水器.濾水器.飲水機.RO純水機.電解水機.水電材料(貨號B2315)【巡航淨水】,1483,1307,2,$45
2014,【巡航淨水】淨水器可加裝KT-99.9%奈米除菌濾心.過濾器. 能量水機生飲鈣離子電解水機.飲水機.貨號B1636,1491,1308,2,$250
2015,【巡航淨水】10吋淨水器奈米除菌濾心CTO-99.9%.生飲製冰機. 過濾器鈣離子電解水機濾水器.飲水機.貨號B1635,1483,1307,2,$250
2016,【巡航淨水】美國FILMTEC 100G RO膜.淨水器.水族館.RO純水機加購套裝年份濾心.飲水機.貨號B1914,1491,1308,2,$950
2017,過濾器10英吋三管白鐵濾殼組(一透兩白)淨水器.電解水機前置過濾器.飲水機.軟水器.濾心.貨號3511【巡航淨水】,1431,1307,2,$550
2018,淨水器10吋二管過濾器.RO純水機前置過濾器魚缸水晶蝦濾水器.水族箱飲水機.早餐店.貨號3212【巡航淨水】,1513,1309,2,$360
2019,【巡航淨水】淨水器10吋小胖二管.水族魚缸用品濾水器.電水晶蝦早餐店解水機.飲水機.水塔過濾器.貨號3115,1501,1309,2,$500
2020,【巡航淨水】濾水器10吋小胖二管過濾器淨水器.魚缸.飲水機.水晶蝦.早餐店水族用品.水塔過濾器.RO純水機.貨號3114,1514,1309,2,$530
2021,【巡航淨水】淨水器10英吋小胖三管過濾器水族用品早餐店水晶蝦電解水機.濾水器飲水機.水塔過濾器.貨號3113,1431,1307,2,$599
2022,【 大尾鱸鰻便宜GO】廚房雙用龍頭 (向下) 廚房龍頭  多功能廚房壁式龍頭  廚房壁式龍頭  可裝設飲水機W-2368,138,1519,2,"$1,800"
2023,"【七星洋淨水】10""三管過濾器(附配濾心板手)淨水器.水族魚缸.飲水機.RO純水機.水電材料.五金大特價(B1805)",1843,1260,2,$580
2024,淨水器.製冰機OCEAN濾水器CH-950. 商用飲水機咖啡機冷飲店.小吃店過濾器.貨號:6159【巡航淨水】,1499,1309,2,"$1,250"
2025,【KH淨水】四道式淨水器/濾水器/過濾器/魚缸/水族/飲水機/濾心/四胞胎/(烤漆4分牙)四白瓶+板手只賣870,2038,1152,2,$870
2026,【巡航淨水】10英吋二管白鐵濾殼組淨水器. (304白鐵面板).電解水機前置過濾器.飲水機.軟水器 (貨號3512),1481,1307,2,$390
2027,【巡航淨水】NSF-PE2分水管1捆300米台彎製造.淨水器.濾水器.電解水機.飲水機.RO純水機.貨號B2324,1468,1307,2,$750
2028,【巡航淨水】除污除泥水10英吋優質精選PP綿質濾心1m餐飲濾水器.淨水器.飲水機.RO純水機(貨號2018),1496,1308,2,$26
2029,元山冰溫熱飲水機 YS-1994BWSI  (不含水桶),88,73,2,"$6,980"
2030,【好水森活】四道式淨水器/濾水器/過濾器/魚缸/水族/飲水機/濾心/四胞胎/(烤漆4分牙)四白瓶只賣700,2093,1326,2,$700
2031,【龍門淨水】10英吋年份套裝濾心+50G RO膜10支組 飲水機 淨水器 RO純水機(MT310),10156,1410,2,$850
2032,【龍門淨水】 10英吋套裝濾心4支組 飲水機 淨水器 RO純水機 過濾器(MT306),9960,1412,2,$220
2033,【水築館淨水】ST 抗菌PP5m綿質濾心 材料NSF認證 後置 RO純水機 淨水器 飲水機(貨號MT120),6167,1096,2,$90
2034,"☆COCO☆美國Pioneer Pet雨滴塑膠電動飲水機/飲水器1.8L.抗菌塑膠材質,循環水流",32988,2349,2,$640
2035,千山淨水器WD-583AM飲水機專用濾芯[Q1000*2、Q4000、R500]一年份另售R8500→詢價自取有優惠唷,490,2205,2,"$3,540"
2036,A154【婷婷屋】栩海電動抽水器桶裝水壓水器純淨水桶支架飲水機水龍頭自動上水器充電3小時續航壹個月專業級抽水,1521,2759,2,$390
2037,【龍門淨水】ST-天然麥飯石 黃 後置濾心 RO純水機 淨水器 飲水機(MT108-1),10103,1411,2,"$1,200"
2038,【龍門淨水】 RO純水機年份濾心8支組 ST100%椰殼活性碳 飲水機 淨水器(MK602),10158,1410,2,"$1,150"
2039,【水築館淨水】RO純水機年份濾心8支組 ST日本KURARAY活性碳 飲水機 淨水器(貨號MK601),6669,1119,2,"$1,200"
2040,【龍門淨水】 KT-100%椰殼活性碳濾心 後置濾心 水族魚缸 RO純水機 淨水器 飲水機(MT106),10247,1398,2,$130
2041,【水築館淨水】 ST-100%椰殼活性碳濾心 後置濾心 水族魚缸 RO純水機 淨水器 飲水機(貨號MT103-1),6660,1119,2,"$1,750"
2042,【年盈水超市】 6分牙金屬水龍頭 ~ 20加侖，30加侖 開飲機，飲水機專用零件,6166,2763,2,$900
2043,【七星洋淨水】卡式淨水器年份濾心電解水機 飲水機 濾水器 過濾器咖啡機.製冰機除泥除雜質NO:B2583,1729,1257,2,"$1,250"
2044,【七星洋淨水】EverpureMH2淨水器年份濾心電解水機 飲水機 濾水器 過濾器咖啡機.製冰機除泥除雜質NOB2571,1707,1259,2,"$2,350"
2045,【七星洋淨水】卡式RO年份濾心淨水器 電解水機 飲水機 濾水器 過濾器咖啡機.製冰機除泥除雜質NO:B2557,1729,1257,2,"$1,190"
2046,【七星洋淨水】TK-卡式RO年份濾心淨水器 電解水機 飲水機 濾水器 過濾器咖啡機.製冰機除泥除雜質NO:B2542,1747,1257,2,$480
2047,【七星洋淨水】卡式軟水除垢樹脂濾心淨水器電解水機飲水機濾水器過濾器製冰機除泥除雜質除氯NO:B2533,1823,1259,2,$150
2048,【七星洋淨水】康富樂濾水壺.淨水器.濾水器.電解水機.飲水機.RO純水機(貨號:B2421),1775,1258,2,$450
2049,【七星洋淨水】台彎製造- RO膜外殼.淨水器.濾水器.電解水機.飲水機.RO純水機(貨號B2327),1797,1260,2,$120
2050,∞元氣貓狗∞ 日本 GEX 幼貓 循環 飲水器 水質軟化 濾心 濾芯 濾棉*一盒二入* 自動飲水器 流動飲水機,1079,223,3,$189
2051,【亞洲淨水】落地(立地)式溫熱不鏽鋼飲水機[含3道淨水器~採3M CS-25，贈濾心12支]∼免費升級不鏽鋼水龍頭,4085,1178,3,"$9,500"
2052,【亞洲淨水】豪星HM-900數位式三溫「熱交換/皆煮沸」飲水機【內含純水機及免費安裝免運】廣#6,4059,1184,3,"$25,800"
2053,支援付款快手,5985,1082,3,$900
2054,【山豬的店】晶工飲水機瀘心CF-2552A孟宗竹感應式(一盒2入),1370,1258,3,$550
2055,**貓狗芝家** 日本GEX 循環式自動飲水機1.8L-貓専用-附過瀘棉 .消費滿1500元免運費,2796,843,3,$799
2056,【水築館淨水】大胖單管{白鐵304}吊片.濾水器.淨水器.水族箱.地下水.飲水機.水塔過濾器.RO機(貨號M451),6551,1130,3,$450
2057,"【水築館淨水】10""大胖二管{白鐵304}吊片.濾水器.淨水器.水族箱.飲水機.水塔過濾器.RO純水機(貨號M459)",6660,1119,3,"$1,970"
2058,【水築館淨水】東元高流量馬達.RO純水機.淨水器.過濾器.飲水機.電解水機(貨號AF3215),6671,1119,3,"$1,200"
2059,【龍門淨水】200~400G RO外殼 淨水器 水晶蝦 RO純水機 飲水機(貨號371),10187,1410,3,$300
2060,【龍門淨水】金屬降壓閥2分 淨水器 濾水器 水族 飲水機 RO純水機 電解水機(貨號315),10148,1410,3,$230
2061,【龍門淨水】50公升手動逆洗控制除鐵錳砂過濾器 餐飲 淨水器 飲水機 RO純水機 地下水處理(貨號L1055),10218,1397,3,"$6,300"
2062,"【龍門淨水】10""大胖單管{白鐵304}吊片 濾水器 淨水器  飲水機 水塔過濾器 RO純水機(貨號M458)",10174,1410,3,$880
2063,**貓狗芝家** 美國【Petmate】寶萊電動飲水機專用活性碳濾心1包3入..消費滿1500元免運費,2787,884,3,$230
2064,【Oo暖暖屋oO】 艾德士＊~白橡櫥櫃、收納櫃、電器櫃、飲水機櫃~＊,543,4493,3,"$2,980"
2065,~ 安心淨水 ~ HM-2681 三溫冰冷熱不鏽鋼飲水機 (含6道式 麥飯石 RO 淨水器)（送一年份濾心10支）,82,201,3,"$16,800"
2066,【年盈水超市】上掛補水浮球開關 (飲水機通用型),6081,2759,3,$200
2067,【水資源網】桌上型冰溫熱自補飲水機/開飲機/開水機，採高韌性ABS塑膠外殼，台灣製造，淨水/過濾/濾心,188,320,3,"$3,500"
2068,☆肥肥鼠雜貨舖☆美國Petmate《小溪自動飲水機》原廠過濾棉（一包3片入）,6112,4073,3,$220
2069,【水資源網】4分3通接頭，台灣製造 #1823飲水機/淨水器/過濾/濾心/過濾器/鵝頸/水龍頭,187,329,3,$60
2070,附發票 ◎電器網拍批發◎晶工牌 光控 冰溫熱開飲機 / 飲水機 JD-6716,3899,1598,3,"$5,150"
