,item,rate,num_product,num_sold,price
1425,三箭牌烤箱烘培專用耐熱手套 250°C防燙手套/虎口強化/隔熱手套/調理 微波手套/烘培手套/烤箱手套◎50316◎,3552,264,2,$220
1426,【全新含稅附發票】CHIMEI 奇美HP-07AT0B 3in1翻轉鬆餅機 (三色任選一 非烤箱 烤麵包機),11889,4404,2,"$2,288"
1427,岡山首席館【有現貨】尚朋堂 35L商業用旋風烤箱SO-9135,2259,910,2,"$2,790"
1428,_a@[103玉山最低比價網] 廚房 烘培 不銹鋼 焗爐 座式 烤箱 溫度計 0300度 (800315_WA18),10494,25318,2,$69
1429,【吸油紙-5038-350張/包】牛油紙 烘焙油紙 烤箱紙 蛋糕紙 烤盤紙 吸油紙(長50寬38cm) 350張/包-8001001,1265,14468,2,$372
1430,支援付款快手,1197,15011,2,$183
1431,【不粘烤盤-鐵制-A6深長方盤】烘焙工具 蛋糕模具 烤箱用 做蛋糕的工具(烤盤30.5*18.5*3.5cm)-8001001,1269,14409,2,$202
1432,【不粘烤盤-鐵制-A4淺四方盤】烘焙工具 蛋糕模具 烤箱用 做蛋糕的工具(烤盤24*18*2cm)-8001001,1267,14425,2,$160
1433,【不粘烤盤-鐵制-A1六杯烤盤】烘焙工具 蛋糕模具 烤箱用 做蛋糕的工具(烤盤26.5*18*2.7cm，圓7~5.5cm)-8001001,1259,14477,2,$189
1434,【露營趣】送手電筒 日本 SOTO ST-125 不銹鋼煙燻鍋 煙燻燒烤用 蒸鍋 湯鍋 烤箱,8092,3664,2,"$1,440"
1435,CHIMEI 奇美 26公升 360度 後旋風電烤箱 EV-26A0BK,9598,3643,2,"$2,688"
1436,【山豬的店】元山牌 9L歐風不鏽鋼電烤箱 YS-529OT / YS529OT,1374,1253,2,$699
1437,高雄【 樂活家電館】【SAMPO聲寶 8L電烤箱 KZ-SK08】,512,1369,2,$700
1438,高雄【 樂活家電館】【SAMPO聲寶 30L雙溫控油切旋風烤箱 KZ-PG30F 】,510,1357,2,"$2,000"
1439,高雄【 樂活家電館】【SAMPO聲寶 8L電烤箱 KZ-SL08 】,510,1358,2,$780
1440,小深型  #304不銹鋼烤盤  多用保鮮烤盤  烤箱適用 焗烤  布丁  蛋糕  模型  198 x 124 x 50mm  台灣製造,15227,3730,2,$70
1441,Panasonic 國際牌電烤箱 NT-T59 1000W上下遠紅外線強火加熱,2029,207,2,"$2,150"
1442,【阿貴家電坊】(附發票)鍋寶18公升多功能電烤箱(OV-1802-D),5083,451,2,"$1,050"
1443,【主婦廚房】LOCK&LOCK樂扣玻璃保鮮盒LLG428(630ml)長方型~可烤箱用.電鍋蒸.耐熱400度,1018,233,2,$220
1444,單層單盤電烘爐面包烤電烤爐電烤箱商用電烤箱DFL-11,324,96038,2,"$13,500"
1445,A6深長方不粘烤盤 披披薩盤 蛋糕盤 烤肉盤 平底盤 烤箱盤 烘培模-7201005,1268,14411,2,$165
1446,不銹鋼烤箱溫度計 指標式 烘焙工具 可直接放入烤箱使用 50-300度-7201005,1213,14907,2,$187
1447,鍋寶 9L 歐風15分鐘 定時電烤箱 OV-0910-D,3208,190,2,$690
1448,贈送隔板蘋果日報評比第一名的冠軍氣炸鍋（免油不沾鍋氣炸鍋旋風烤箱 炸薯條烤爐勝飛利浦 Philips麵包機 國際牌水波爐,5889,1781,2,"$4,480"
1449,"[華美小舖Costco代購] GLASSLOCK強化玻璃烤箱用保鮮盒組, 20件組/盒, 壹盒價 (R#0564411)",5217,1132,2,"$1,200"
1450,"[客尊屋]尊爵型46X122X61H(重)三層架,收納架,置物架,鍍鉻層架,波浪架,烤箱架,微波爐架,烤麵包機架,電鍋架",19456,2973,2,"$2,410"
1451,東方家電~【下標價4290】國際牌發酵烤箱系列NB-H3800,2504,1403,2,"$4,990"
1452,"[客尊屋]實用型46X36X90H(接)兩層架一型,收納架,置物架,鍍鉻層架,波浪架,烤箱架,微波爐架,烤麵包機架,電鍋架,1104503500",19809,2940,2,$846
1453,有現貨 附發票＊元元家電館＊SPT 尚朋堂 商業用旋風烤箱 SO-9135,28420,1449,2,"$2,900"
1454,上豪中烤箱TS-1800B,939,709,2,"$1,180"
1455,Panasonic 國際牌溫度設定電烤箱 NT-H900,5836,272,2,"$1,200"
1456,象印小烤箱 1000W ET-SDF22,1104,212,2,"$99,999,999"
1457,Lock &amp; Lock 樂扣樂扣 GLASS微波烤箱長型玻璃保鮮盒 白色蓋 730ml/730cc LLG430 LLG-430,559,828,2,$339
1458,"[客尊屋]實用型36X61X150H(接)五層架一型,收納架,置物架,鍍鉻層架,波浪架,烤箱架,微波爐架,烤麵包機架",19622,2942,2,"$1,705"
1459,康恒101-1A型數顯鼓風恒溫乾燥箱 工業烤箱 烘乾箱 烘烤箱 烘箱,236,29908,2,"$15,900"
1460,[廠商直銷] 定時石板披薩烤箱 批薩 皮薩 電烤箱 石板烤箱,5433,2223,2,"$9,500"
1461,++ 33 IN JP ++日本帶回San-X Rilakkuma懶懶熊&amp;懶熊妹超可愛微波爐/電鍋/烤箱樹脂隔熱磁鐵(全新正品)兩款現貨~,6335,166,2,$190
1462,PYREX  含蓋調理碗  可用於烤箱  冰箱  微波爐8件；4碗+4蓋  單組,5038,654,2,$899
1463,"A[客尊屋]（特重型36x91網片）鐵力士架,波浪層架,飲水機架,微波爐架,電鍋架,烤箱架,主結構",19733,2979,2,$420
1464,【振師滷味】懶人烤箱美食 豬肋排 10支/包《限量下殺↘399元》 多汁美味，吮指回味•••,114,0,2,"$888,888"
1465,▌龍城電器 ▌尚朋堂 旋風烤箱〔SO-1166〕30L 1200w,53,290,2,"$2,450"
1466,旺旺食品機械-台灣製造.一門半盤烤箱+烤盤架,311,38,2,"$22,500"
1467,[家事達] 捷寶 5L電烤箱     促銷價,3404,28087,2,$590
1468,*小護士家電*意得客 遠紅外線三溫暖烤箱 能量艙 M型 收納簡單 (超導熱 原始點),4481,353,2,"$17,000"
1469,旺旺食品機械-台灣製造.家用專業電烤箱(另有瓦斯烤箱ˋ發酵箱ˋ攪拌機,311,38,2,"$17,800"
1470,旺旺食品機械-台灣製造.二門二盤電烤箱+發酵箱(另有瓦斯烤箱ˋ攪拌機,311,38,2,"$69,500"
1471,PChomePay支付連 現金 (ATM、餘額、銀行支付),2962,2507,2,$150
1472,《汐止˙金亞家電》尚朋堂30公升旋風式烤箱 SO-1199 ＊有實體店面，歡迎來店自取＊,571,1765,2,"$2,388"
1473,烤箱微波專用陶瓷餐盤組,782,85,2,$240
1474,傻瓜烘焙坊-6寸8寸不沾活底蛋糕模碳鋼戚風慕斯芝士烘焙工具烤箱圓形蛋糕模具 活底蛋糕模具 蛋糕模 活底模 烘焙模具 陽,110,235,1,$89 - $129
1475,買一送二+24H出貨【晶工牌9L雙旋鈕電烤箱】大容量烤箱 烘焙烤箱 家用烤箱 營業用烤箱 烤箱 小烤箱【AB574】,10993,369,1,$899
1476,高溫【8階堂】TM-3401 K型高溫溫度計 溫度計 崁入式 帶線 烤箱溫度計 電子式 小型 咖啡溫度計 VS,488,2340,1,$240
1477,氣炸烤箱食譜-內有八大類共85道美食,2670,41,1,$90
1478,微波爐置物架2層廚房收納調味料架烤箱架簡易落地架廚房用品儲物【時光軌跡】,952,528747,1,$800
1479,銀色 烤箱 長實 CS35-03商用烤箱大容量私房烘焙多功能全自動蛋糕熱風電烤箱,433,164120,1,"$21,800"
1480,【台灣現貨 一年保固】比依110V空氣烤箱 台灣BSMI認證：R3D348  空氣炸機 11L氣炸鍋 電烤箱 全套配件,1297,93,1,"$4,290"
1481,▪2只入▪500℃微波烤爐防火阻燃隔熱耐高溫手套/烤箱防燙手套/BBQ烘焙工具/烘焙用防滑手套,1088,1736,1,$250 - $390
1482,【實體門市：婕樂數位】烤箱溫度計 指針式溫度計 廚房烘培溫度計 不鏽鋼 專業烤箱內置溫度計 廚房烘焙工具 烤箱溫度指針,1290,341,1,$69
1483,【九元生活百貨】EA 中保羅瓶/120入整箱超值優惠 150ML布丁瓶 甜點瓶 奶酪瓶 玻璃瓶 耐高溫 烤箱可 電鍋可 ,15304,4042,1,"$1,300"
1484,世界特賣會 折疊 燒烤架 烤肉架 烤箱 燒烤爐 炭火爐 柴火爐 大號,2089,155,1,$687
1485,2020現貨開水器溫控開關烤箱油炸鍋溫度控制可調式旋鈕30-110度50-300,1,11820,1,$98 - $574
1486,廚房置物架落地式多層微波爐架子櫥櫃烤箱收納用品家用放鍋儲物架 小旭優品,154,51619,1,"$2,546"
1487,廚房置物架落地多層微波爐架家用烤箱碗架三層儲物架子廚房收納櫃 小旭優品,140,49556,1,"$1,750"
1488,「家電王」NICONICO 多功能空氣烤箱 氣炸烤箱 NI-GB808 附7種配件 旋風烤箱 氣炸鍋 乾果機 烤雞 烘培,59,189,1,"$4,980"
1489,SANLUX台灣三洋 9L電烤箱 SK-919HD 110V/60Hz 日式拉網設計 15分鐘計時器 集屑盤-【便利網】,18460,2757,1,"$1,090"
1490,【24H當天出貨】可愛豬貓咪創意烤箱手套微波爐防燙加厚隔熱防熱耐高溫烘焙手套 TWXH-01278,2,2800,1,$400
1491,不銹鋼海苔烘乾機紫菜烘乾箱烤箱乾燥箱燈泡盒子壽司店鋪商用黑色#,95,193645,1,"$338 - $1,200"
1492,日本製SUNCRAFT 川嶋 耐熱高溫油布 烤盤烤箱 烘焙油布,611,2094,1,$550
1493,500 800度 烘焙手套 烤箱手套 隔熱手套 燒烤手套 微波爐 防火 耐熱 手套 棉布手套 加厚 耐高溫 芳綸 德彥,164,138,1,$129
1494,ENLight 伊德爾｜0.2秒瞬熱烤箱11L 藍色(WK-530),130,19,1,"$1,590"
1495,微波爐架簡約雙層置物架子收納烤箱儲物架簡易落地廚房用品置物架 JY1219【時光軌跡】,947,526402,1,"$1,221"
1496,現貨【免運】 山水12L 5合1空氣烤箱 旋風氣炸烤箱 SAF-553 白色 黑色 單機贈配件+食譜,55,3,1,"$4,980"
1497,【f362556622專屬賣場-其他客人勿下單】烤箱HBG656BS1+QA65Q80RAWXZW 三星電視,82,1256,1,"$116,000"
1498,學廚烘焙工具金色創意滑蓋吐司盒250g家用水立方不黏吐司模具烤箱,201,197079,1,$599
1499,"""傻瓜烘焙坊"" 金色長方形不沾烤盤 烤雞翅蛋糕模 麵包盤 不沾烤箱用",110,231,1,$99
1500,傻瓜烘焙坊-不銹鋼烤箱溫度計 座式焗爐溫度計 烘焙用品,97,232,1,$79
1501,廚房置物架微波爐架子雙層不銹鋼烤箱架2層收納架調料架廚房用品 居家物語,728,197093,1,$868
1502,家用廚房置物架落地微波爐收納架2層烤箱架桌面電飯煲架廚房用品 居家物語,731,197093,1,$586
1503,30-110度50-300機械開關開水器電烤箱旋鈕溫控器油炸爐電炸鍋溫控,12,2871,1,$350 - $630
1504,廚房置物架落地多層微波爐架家用烤箱碗架三層儲物架子廚房收納櫃,1281,195110,1,"$1,944"
1505,微波爐置物架2層廚房收納調味料架烤箱架簡易落地架廚房用品儲物CY,344,198511,1,$623
1506,[廚房用品]烘焙工具套裝入門家用餅干蛋撻新手烤箱烘培8寸戚風蛋糕模具套餐-行運時代,54,53217,1,"$2,370 - $2,796"
1507,廚房置物架不銹鋼3層微波爐烤箱架子收納儲物落地置物多層架80高,51,603,1,"$2,100"
1508,【HK】電烤箱定時器DKJ/1-60定時開關帶鈴60分鐘通用機械式計時器十字軸,2,3116,1,$350
1509,"【原廠公司貨,附發票】Panasonic 國際牌27L蒸氣烘烤微波爐/烤箱 NN-BS603",1632,533,1,"$13,400"
1510,旺旺食品機械(台灣製造)-白鐵/烤盤台車 (另有烘焙烤箱.乾燥機.發酵箱.攪拌機),310,38,1,"$8,000"
1511,現貨~原廠貨＊Panasonic國際烤箱NB-H3203＊專用烤盤400、烤網300..可自取！,2492,440,1,$400
1512,微波爐廚房置物架落地多層烤箱鍋碗架調味料收納架子儲物架整理架,731,197093,1,"$3,498 - $4,498"
1513,廚房置物架伸縮可調節微波爐架子電飯煲烤箱收納儲物2層落地家用YYS 交換禮物,728,197093,1,"$1,087"
1514,烤箱  大烤箱 大家源 45L專業雙溫控旋風電烤箱CY-3805,116,177,1,"$2,280"
1515,烘焙紙 烤盤紙 調理紙 烤箱可用 加厚雙面 不沾黏 雙面矽油紙 蛋糕紙 不沾烤盤紙 食物烹調專用紙 烤箱紙 燒烤吸油紙,148,117,1,$45
1516,烘焙工具 長方形面包烤盤蛋糕餅干模具 商用烤箱工具貨架鋁盤烤盤,0,4882,1,$490 - $910
1517,日本製 竹原 1602 烤箱專用烤盤 A-3 小烤箱專用不沾烤盤 瀝油波浪紋,21328,1396,1,$162
1518,k-5903h硅橡膠耐熱型粘接密封膠紅色RTV粘合劑耐油防水絕緣強力工業膠粘劑烘箱烤箱熨斗專用耐高溫膠水,15,20290,1,$419
1519,出口德國KOCH新款烤箱溫度計/烤箱內專用溫度計/廚房溫度計/燒烤溫度計/烤爐表/BBQ溫度計/烘焙專用,1052,1723,1,$130
1520,叉叉日貨 預購 角落生物 廚房流理台烤箱 沙包娃娃場景擺飾 日本正版【Ri40449】特價,25209,5190,2,$789
1521,【京之物語】現貨-日本製造烤箱專用小烤盤 不沾黏 方形烤盤 小鐵盤兩入,627,1614,2,$449
1522,米徠45公升循環/發酵烤箱 MCOF-015 領先各大品牌創新，媽媽教室推薦使用,58,960,2,"$2,180"
1523,【You&Me】~DF house蓋登-鋁合金活動置物櫃(二層4門)微波爐 烤箱 收納架 鋁碗櫃 廚房 茶水櫃 台灣製造,6733,2163,2,"$1,999"
1524,【熊問】不銹鋼烤箱用溫度計 金屬溫度計 烤箱溫度計 蛋糕溫度計 烘焙工具  家用指針式耐高溫烘培專用溫度計 烤箱專用,1571,213,2,$59
1525,VSHOP網購佳》隔熱手套 防燙手套 廚房 微波爐 電鍋 烤箱 烘焙 2入/雙 台灣製,6795,801,2,$35
1526,[百威電子] TECO 東元 18公升電烤箱 XYFYB1801 ,10569,3007,2,"$1,590"
1527,快樂烘培~6吋蛋糕紙模(可進烤箱) 一次性手撕麵包模 高溫紙杯 10入,2351,820,2,$60
1528,幼樂比新款歐式C款 男孩中性廚房附烤箱 仿真木製草莓廚房組 扮家家酒 玩具 大型廚房 聖誕節禮物 新款現貨,7526,71,2,"$1,499"
1529,"{高雄全成--南部總經商}烘王烤箱專用直角深烤盤(34*42*3.5cm),三能嚴選高級鋁合金不沾材質!",363,12,2,$580
1530,BlueD_ 雙耳烤盤 烤鍋 大款 圓形 烘培 披薩盤 焗烤盤 燉飯盤 甜點盤 烤箱 北歐 風創意設計裝潢 新居 網美風,78,2747,2,$228
1531,指針式烤箱溫度計 烘培溫度 烤麵包 指針式溫度計 預熱專用 可直接放入烤箱使用 烤箱溫度 50-300度C【好時優選】,122,30,2,$65
1532,棒棒糖diy模具12連烤盤烤箱圓球型蛋糕烘焙模具,4562,2548,2,$299
1533,【烤箱溫度計】烘焙熬糖家用耐高溫廚房油溫精準測溫儀器食品探針式,314,247,2,$245
1534,【瘋狂小賣鋪】學廚小號法式面包烤盤架烤箱用烤長條面包法棍模具波浪盤烘焙工具,34,425003,2,$545
1535,【瘋狂小賣鋪】雪花酥模具不粘方形烤盤蛋糕卷餅干牛軋糖烤肉烤箱家用烘焙模具,34,425003,2,$465
1536,全新 30分鐘電烤箱專用定時器 UL安規認證+旋鈕+銘板,142,673,2,$320
1537,有現貨 附發票＊元元家電館＊鍋寶 9L多功能定溫電烤箱 OV-0950-D,28377,1430,2,$890
1538,二館-三代數位觸控式-專利304不鏽鋼玻璃透明門低溫乾果機蔬果乾燥機食物乾燥機水果乾機風乾機烤箱-晨光購物網,687,112,2,"$19,000"
1539,✿粉紅豬✿～【比利時進口】Cernit 軟陶 烤箱黏土 烤箱軟陶 金屬色粉 金屬粉 亮粉 珠寶光澤粉 雲母粉~鑽石色系,1850,873,2,$320
1540,微波爐置物架2層廚房收納調味料架烤箱架落地電飯煲架雙層儲物T 天天旗艦店,1016,126,2,$973
1541,【GIGA】現貨日本BALMUDA授權經銷店BALMUDA The Range K04A-SU微波爐 烤箱,3307,575,2,"$19,500"
1542,✿粉紅豬✿～【比利時進口】Cernit 軟陶 比利時軟陶 軟陶泥 烤箱軟陶 烤箱黏土 N1 基礎色系,1850,873,2,$138
1543,2尺白色廚房收納架 瀝水架 微波爐架 烤箱架 電器架 鐵架 置物架 廚房架 KRW2153【空間特工】,10045,1120,1,"$2,250"
1544,◎日本販賣通◎(代購) hiro 蒸氣烤箱 烤吐司 HCST2016-I io-st001 平價Balmuda,505,2125,1,"$2,980"
1545,微波爐架置物架壁挂廚房304不鏽鋼烤箱架架子挂式挂件支架新品上市[Dan小鋪],157,136827,1,$484
1546,交換禮物 兒童微波爐玩具烤箱小孩過家家寶寶做飯廚房套裝男孩女孩仿真廚具,584,196185,1,$507
1547,限時下殺 微波爐置物架2層廚房收納調味料架烤箱架簡易落地架廚房用品儲物CY 【洛麗塔】,516,197040,1,$638
1548,聖誕特惠[免運]牛皮五指家用烘焙高溫手套加厚隔熱廚房烤箱微波爐防燙手套交換禮物,384,199100,1,$439
1549,450克吐司模具帶蓋烘焙家用長方形套餐土司盒子烤箱盤面包蛋糕工 雲次方家居,510,197379,1,$461
1550,MAY MAY商場全新網红早餐機家用小型多功能四合一懒人全自動電烤箱麵包機~~免運,479,220,1,"$1,780"
1551,MAY MAY商場全新網红早餐機家用小型多功能四合一懒人全自動電烤箱麵包機~~免運,479,220,1,"$1,780"
1552,雙十二特惠可愛豬烤箱手套防燙加厚隔熱耐高溫手套微波爐防熱烘焙手套交換禮物聖誕,384,199100,1,$300
1553,雙十二特惠烘焙模具-450克吐司模具帶蓋烘焙家用長方形套餐土司盒子烤箱盤面包蛋糕工 聖誕,383,199100,1,$280
1554,廚房置物架微波爐架子烤箱架2層家用雙層伸縮電飯鍋櫥櫃收納二層QM 魔法世家,555,198359,1,"$1,866"
1555,免運【24H出貨】公司貨 Kolin 歌林 蒸氣烤箱 10公升 烤箱 KBO-LN101,7322,591,1,"$3,160"
1556,附發票＊元元家電館＊CHIMEI 奇美 10公升 蒸氣加濕功能 遠紅外線烤箱 EV-10T0AK,28326,1421,1,"$2,099"
1557,滿199免運二手 電壓力鍋計時器 定時開關 電烤箱電飯煲 DKJ-Y 15分鐘 141-18862,9077,261647,1,$45
1558,雙十二特惠置物架 微波爐架壁掛式廚房304不鏽鋼架子微波爐烤箱置物架支架托架家用 限時8折聖誕下殺八五折,384,199100,1,$601
1559,含稅※smile 家電館※CHIMEI 奇美 10公升 蒸氣加濕功能 遠紅外線烤箱 EV-10T0AK,9326,1257,1,"$2,099"
1560,棕色 MARNA 蒸氣陶瓷塊 日本製 吐司造型 加濕塊 烤箱專用 陶磁器 無釉陶瓷 LUCI日本代購,1181,6426,1,$549
1561,白色 MARNA 蒸氣陶瓷塊 日本製 吐司造型 加濕塊 烤箱專用 陶磁器 無釉陶瓷 LUCI日本代購,1186,6426,1,$345
1562,CHIMEI 奇美 26公升電烤箱 EV-26A0BK 另有 NB-H3203 NB-H3800 NB-HM3810,2608,8316,1,"$2,100"
1563,Panasonic 國際牌9公升小電烤箱 NT-H900 小家庭適用,70,740,1,"$1,320"
1564,泡麵碗大容量超大陶瓷杯碗帶蓋碗家用食堂打飯碗烤箱微波爐加熱碗,696,152165,1,$573
1565,★訂製★ 不銹鋼 瓦斯爐 透明耐熱玻璃 烘豆 烘焙器 烘豆器 咖啡豆 生豆 非手網 半直火 非電烤箱,2488,2428,1,"$8,500"
1566,"代購日本野田琺瑯21取烤盤,容量0.96L,可用BALMUDA烤箱^^",3151,217,1,$440
1567,防火手套(一套2入) 耐高溫 隔熱手套 阻燃 防滑 防火 安全 柴火爐 育空爐 燒烤微波爐烤箱手套,17084,1134,1,$169 - $199
1568,牛皮電焊手套 防火手套(一套2入)  耐高溫 隔熱手套 阻燃 防滑 防火 安全 柴火爐 育空爐 燒烤微波爐烤箱手套,599,659,1,$169 - $199
1569,【奇蹟@蛋】 J.DREAM (轉蛋)日本阿拉丁模型P2-烤箱篇  全5種 整套販售   NO:6147,21356,4896,1,$500
1570,新品上市~{8181家電樂購網} PANASONIC國際牌  9L 電烤箱 NT-H900,5045,571,1,"$1,190"
1571,滿199免運正品電壓力鍋煲 電烤箱計時器 60分鐘 響鈴定時 全圓軸 157-07364,12222,260137,1,$60
1572,【慶開幕】鹵素燈泡 豆燈 OSRAM 66725 120V  JC 25W G9 歐司朗  Oven 烤箱 水晶燈 壁燈,57,115,1,$195
1573,現貨 國際PANASONIC 微電腦微波烤箱 NN-C236 烘燒烤變頻 23公升,3110,3093,1,"$6,490"
1574,滿199免運二手 電壓力鍋計時器 定時開關 電烤箱電飯煲 DKJ-Y 15分鐘 141-18862,11523,260168,1,$45
1575,【全場九折 限時下殺】置物架 廚房置物架一層烤箱架 微波爐架 櫥櫃分層架子定做衣櫃隔層可調節  YYS,379,199232,1,$680
1576,超 快速出貨 氣炸鍋必備 廚房噴油瓶 日式氣壓式噴油壺 油醋瓶 氣炸鍋 噴油壺 油瓶  廚房噴油瓶 氣炸鍋 烤箱料理 好,4791,163951,1,$269
1577,新品上市{8181家電樂購網}國際牌PANASONIC台灣松下32L 雙溫控 發酵電烤箱NB-H3203,5045,570,1,"$3,090"
1578,微波爐置物架櫥房落地多層櫥具置物架收納架子省空間儲物架烤箱架 WY--露天精靈屋,565,199165,1,"$2,490"
1579,限時優惠8折 廚房不銹鋼置物架3層多功能落地架收納儲物架家用貨架烤箱架多層,200,164125,1,"$1,784"
1580,中部烤箱 三層三盤+一層蒸氣,162,20,1,"$178,000"
1581,廚房置物架微波爐架子壁掛式墻上304不銹鋼收納架掛架家用烤箱架,148,487823,1,"$1,652"
1582,多款尺寸石板 烘焙石板 烤箱石板 pizza石板 堇青石 烤披薩 法式麵包(另提供其他規格石板訂製),16,2180,1,"$680 - $1,390"
1583,[偶拾小巷] 日本 DULTON GLUTTON 烤箱隔熱手套 (單只),3238,675,1,$250
1584,烤箱家用烘焙迷你小烤箱型多功能全自動電烤箱 220V NMS,1281,195116,1,$924
1585,【家電王朝】晶工牌 14L 電烤箱 JK-714,1790,1082,1,"$1,680"
1586,限時優惠8折 抗熱手套 防耐高溫手套微波爐烤箱烤麵包燒烤加厚隔熱防燙五指靈活烘焙廚房,978,196227,1,$476
1587,一包400張  科帥 比依 米姿 飛利浦 氣炸鍋 空氣炸鍋 烤箱 蒸籠 烘培 氣炸鍋專用紙 烘培專用,806,3362,1,$179 - $499
1588,『售2000元』SAMPO 聲寶 20L 電烤箱 20公升 KZ-KA20,7,162,1,$11
1589,烤紅薯玉米地瓜爐子商用地攤街頭烤山芋機烤苞米機器家用烤箱神器 魔法世家,554,198361,1,"$10,900"
