,item,rate,num_product,num_sold,price
3019,(免運費)南亞牌 MIT 14吋 單拉壁掛扇 電風扇 壁扇 涼風扇 風扇 掛扇 EF-1408A,11408,541,5,$699.00
3020,16吋遙控DC直流馬達立扇 電風扇 HNGENUK、HGN-168DC,718,167,5,"$1,400.00"
3021,M1B62 安全電風扇罩 寶寶保護 電風扇套 尼龍網套 兒童防夾手 電扇罩 幼兒安全 電扇保護罩 風扇保護網 防護,4439,770,5,$15.00
3022,M1B80 立桌型 手持風扇 迷你風扇 馬卡龍風扇 迷你小風扇 電風扇 充電扇 迷你風扇 隨身風扇 三段風扇,4439,770,5,$90.00
3023,虎尾創意電子(含稅)5uf 450v馬達啟動電容_運轉電容電風扇常用,3684,448,5,$20.00
3024,USB風扇 手機迷你小風扇 USB+安卓埠翻蓋90度二合一 隨身電風扇 W2-1 [296389],45944,178681,5,$48.00
3025,Esense超涼感手持式USB風扇-升級版 usb風扇 風扇 usb電風扇 電扇 【迪特軍】,2292,1190,5,$250.00
3026,支援付款快手,57,2356,5,$410.00
3027,中部批發 『工業壁扇壁座』24吋 插壁座  工業型 牆壁掛座 壁扇座 電風扇壁座 鐵製壁座  壁座壁扇插座 工業扇專用座,6227,5320,5,$250 - $263
3028,『風扇批發』海神牌 220V 16吋  排風機 抽風機 塑膠通風扇 電風扇 吸排兩用窗型排風扇  (台灣製造)窗型兩用扇,6051,5274,5,$470.00
3029,Micro USB USB創新 手機隨身風扇安卓+USB二合一 超靜音 竹蜻蜓 迷你風扇 掌上風扇 電風扇 輕巧小風扇,2983,669,5,$30.00
3030,風扇電容 CBB61 16UF 450V 啟動電容 電風扇空調電容器 227-05113,20944,297103,5,$55.00
3031,風扇電容 CBB61 7UF 450V 啟動電容 電風扇空調電容器 227-04907,20126,297232,5,$29.00
3032,電風扇配件 風扇連接頭 天橋 鵝頸頭 落地扇台扇壁扇彎頭 157-07406,21064,297096,5,$18.00
3033,CBB61風扇電容 啟動電容 20uF 450V 電風扇/吊扇啟動電容 帶線 210-03602,20719,297111,5,$55.00
3034,風扇配件 電風扇彎頭 落地扇/台扇/壁扇連接頭 鵝頸9號 158-12311,20093,297246,5,$20.00
3035,UdiLife 生活大師 風扇保護網 10吋~20吋 工電風扇網 工業型 電風扇 防護網 電風扇防塵罩 電風扇保護罩,82,418,5,$25.00
3036,"《安心Go》附發票 特價 限時拚完售 金讚 12"" 循環扇 電風扇 電扇 鋁葉 風力強 100台 保證現貨 售完調漲",68,289,5,$399.00
3037,USB電風扇 迷你風扇 附贈18650電池 USB充電線 可直接充電,134,99,5,$70.00
3038,【降溫神器！抽風式散熱器】超靜音款 筆電散熱器 筆電散熱座 USB筆電風扇 散熱架 筆電散熱【E1087】,7630,599,5,$185.00
3039,《日樣》6吋迷你工業扇 桌扇 立扇 迷你扇 化妝用 工葉扇 個人專屬電風扇 強風 宿舍 家用 台灣製 AC 110V,33242,1647,5,$265.00
3040,含稅附發票現貨 7寸USB卡通風扇 清涼靜音冷風扇 桌上型電風扇 風力強勁 夏日必備 辦公桌扇,5171,599,5,$119.00
3041,【夏季特賣】HERAN禾聯 HWF-08L1 8公升負離子移動式水冷扇 水冷氣 空調扇 冷風機 省電 居家家電 電風扇,308,26514,5,"$6,990.00"
3042,現貨 M1B80 立桌型 手持風扇 迷你風扇 馬卡龍風扇 迷你小風扇 電風扇 充電扇 迷你風扇 隨身風扇 三段風扇,79396,1664,5,$90.00
3043,庶民之家~USB 6吋負離子淨化電風扇,4841,108,5,$359.00
3044,【認真賣】清倉大拍賣剩下99個 N9 手持USB迷你風扇 攜帶型小風扇 宿舍桌面充電手持風扇 迷你扇 電風扇,1194,559,4,$99.00
3045,破盤王 台南 12V 10吋【自動轉向 夾具式】循環扇 涼風扇 搖頭電風扇 車用電風扇 強力風扇【低噪 自動風向】i10,43110,7264,5,$380.00
3046,【面交王】扇葉-富王14吋循環涼風扇 五片扇葉 塑膠扇葉 電扇配件 電風扇零件 FW-1438-Blade,26096,5898,5,$165.00
3047,(((免運費)))A-1800 金錢豹18吋三腳工業扇馬達採用純銅製造 風力比同等級要強！工業扇 工業電扇 電風扇,128,2648,4,$880.00
3048,㊣愛瘋客㊣ 金展輝 八方吹 16吋 涼風扇 360轉 馬達不發熱 風量大 電扇 電風扇 台灣製 工葉扇 A-1611,1953,981,4,$690.00
3049,㊣愛瘋客㊣ 金展輝 八方吹 16吋 涼風扇 360轉 馬達不發熱 風量大 電扇 電風扇 台灣製 工葉扇 A-1611,1954,981,4,$690.00
3050,【otter】金展輝 18吋 工業扇 180轉 風量大 金屬鋁扇葉 電扇 電風扇 台灣製 A-1813-2,11164,2247,4,$890.00
3051,【otter】金展輝 18吋 小金剛 工業扇 180轉 風量大 鋁扇葉升降 電扇 電風扇 桌扇 台灣製 涼風扇 工業立扇 A-1802,11389,562,4,$790.00
3052,㊣云佳小館  工廠直營銷售 16吋 360°立扇. 電風扇360度旋轉(涼風扇循環扇電扇)台灣製造,262,42,4,$630.00
3053,Panasonic  國際牌電風扇F-L14BMS,12098,880,4,"$1,300.00"
3054,㊣愛瘋客㊣ 金展輝 18吋 工業扇 180轉 風量大 鋁扇葉升降 電扇 電風扇 桌扇 台灣製 涼風扇 工業立扇 A-1801,1951,1029,4,$600.00
3055,窗型 萬用 冷氣遙控器(ARC-150)部份電風扇亦能使用-【便利網】,18346,2757,4,$180.00
3056,【金展輝】18吋 工業扇 180轉 鋁扇葉 電扇 電風扇 桌扇 台灣製 涼風扇 工業座扇 A-1801,26096,5900,4,$530.00
3057,【竭力萊姆】代購兩年保固 Dyson Air Multiplier AM07 白 藍 黑10吋氣流倍增器 電風扇 大廈扇,8421,788,4,"$16,900.00"
3058,新莊八德街 《福利品》勳風 HF-718A  8吋夾扇 電風扇 上、下角度調整吹幅、吹幅廣大 二段關關強、弱分速,11698,1213,4,$395.00
3059,[烏龍小舖]金展輝 牌高品質 10吋鋁葉立扇 電扇 電風扇 超強風 七段式升降設計 台灣製,1536,1032,4,$390.00
3060,(((免運費)))金展輝 18吋 250W 塑膠扇葉 工業扇 風量大 涼風扇 電扇 電風扇 工業壁扇 A-18140-1,1795,4450,4,"$1,580.00"
3061,"＊中崙五金【附發票】高品質獎風牌 TH-186 工業電扇 座立扇 固定18"" 鋁葉 電風扇 上下搖擺 優惠中",33900,5976,4,$925.00
3062,＊中崙五金【附發票】雙星牌16吋 雙拉掛壁扇 電扇 電風扇 壁扇 可調 (雙拉式開關) TS-1633 台灣製,33899,5976,4,$580.00
3063,DO嘟嘟DO東銘14吋優質節能立扇TM-1415 涼風扇/電風扇/桌立扇/立扇工業扇涼風扇掛壁扇箱扇循環扇吊扇桌立扇,14332,612,4,$690.00
3064,【8吋】勳風 夾掛兩用扇 強/弱風速 360度擺頭  方便攜帶 迷你扇 電風扇 夾扇 掛扇 電扇 HF-719A,26054,5983,4,"$400,999.00"
3065,【翔優家電】 工廠直營 台灣製造 金讚牌 10吋 鋁葉 桌扇 迷你電風扇,356,10,4,$500.00
3066,【大山野營】新店桃園 聯名款 N9 N9-FAN PRO 熊大USB充電式手持風扇 電風扇 小風扇 攜帶式風扇 迷你風扇,7788,4021,4,$850.00
3067,"勝田 A級 1/2HP 6P 24吋 工業立扇 24"" 工業扇 電扇 電風扇 抽風扇 排風扇 通風 3三腳立扇 畜牧風扇",395,301,4,"$2,000.00"
3068,JL百特兔【電線收納球-2入】居家 電腦 電話 輕巧 收納 電風扇 電視 【PT-S009】,3977,294,4,$99.00
3069,【尚成百貨】全國第一家通過CNS專業吊扇【60吋】藝術吊扇【青玉石】台灣製 (可搭燈具) 電風扇 工業吊扇 另有52吋,58107,2651,4,"$600 - $1,850"
3070,【尚成百貨】全國第一家通過CNS專業吊扇【52吋】藝術吊扇【玫瑰紅】台灣製 (可搭燈具) 電風扇 工業吊扇 另有60吋,58172,2670,4,"$600 - $1,700"
3071,"【大雄汽車百貨】8吋大夾子車用電風扇【夾式電扇】【附開關可調強弱,可以自動左右旋轉】24V",15180,1154,4,$400.00
3072,【超人百貨】＊免運＊ KINYO 充電式 8吋 LED照明 外出 USB 手持 電風扇 CF-885(藍白色),34867,5272,4,"$1,159.00"
3073,支援付款快手,3413,231,4,$219.00
3074,ASUS 華碩 X61Q X61S X61Sf X61SL X61SV X61Z CPU筆電風扇 F5,21534,8090,4,$160.00
3075,【全冠】筆電風扇. 散熱器 8.2*5*1.1公分.孔距6.2公分DC12V0.7W~(VN1408),10297,3285,4,$80.00
3076,家用型! 透明 14吋 電風扇片 家用 風葉 扇葉 葉片 三葉片 風扇 台製工廠批發價 金便宜五金,4612,3445,4,$80.00
3077,【瑞華】lileng 830 立冷 usb充電風扇 風量強 外出 露營 迷你風扇 芭焦扇 三段式 送2200鋰電池,3663,873,4,$179.00
3078,歐文電腦~蘋果 Apple MacBook A1181 MB402CH/A MB403/A MB404/A CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN 965晶片組用,21159,2324,4,$430.00
3079,【面交王】金展輝 18吋 涼風扇電扇 電風扇 台灣製 工業扇 懸掛扇 壁扇 掛扇 吊扇 A-1811-1,26096,5899,4,$860.00
3080,全新 惠普 康柏 HP Pavilion dv2-1200 DV3 / Compaq Presario CQ35 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5723,2192,4,$180.00
3081,全新 戴爾 Dell inspiron 15R N5110 15RD CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5717,2190,4,$220.00
3082,全新 惠普 HP Pavilion DV2-1100 dv2-1111ax dv2-1113ax dv2-1117ax dv2-1123ax dv2-1200 AB0505HX-J0B HPF7 CPU風扇 筆電風扇,21113,2324,4,$350.00
3083,全新 宏碁 acer Aspire 3810 3810T 3810TG 3810TZ 3810TZG MG45070V1-Q040-S9A ACF18 CPU風扇 筆記型風扇 筆電風扇 散熱器,5723,2193,4,$170.00
3084,全新 宏碁 Acer Aspire 4220 4220G 4520 4520G AS4220 AS4220G AS4520 AS4520G Z03 AB7505MX-HB3 ACF52 CPU風扇 筆電風扇 散熱器,21097,2324,4,$210.00
3085,【BONA居家水電舖】電扇扇葉電風扇葉片16吋扇葉(40公分) 電扇軸心半圓~,1558,1499,4,$100.00
3086,全新 華碩 ASUS A40JB A40C A40JE A40JK A40JP A40JR CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5723,2193,4,$200.00
3087,歐文電腦~全新 聯想 IBM Thinkpad Edge 14 15 L410 L412 L420 L512 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21138,2324,4,$400.00
3088,全新 蘋果 MAC Apple MacBook Pro MC026 MC118 MC721 MC723 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5724,2192,4,"$39,970.00"
3089,歐文~全新 蘋果 Apple MacBook Pro A1278 A1280 A1342 MB466 MB467 MB990 MB991 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,20979,2325,4,$650.00
3090,全新 惠普 HP Compaq Presario CQ35-406TU CQ36-113TX DV3-2000 DV3-2036AX CQ35 CQ36 DV3Z HPF9 CPU風扇 筆電風扇 散熱器,21160,2324,4,$150.00
3091,聯想 Lenovo IBM X60s X60t X61s X61t X60 1706-CC6 41V9748 MCF-W01PAM05 60.4B413.001 CPU風扇 筆記型風扇 筆電風扇 散熱器,21139,2324,4,$320.00
3092,全新 華碩 ASUS N53 N53Jf N53Jg N53JI N53Jn N53JQ N53SM N53Sn N53Sv CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5724,2192,4,$200.00
3093,全新 微星 MSI X600 S600 S6000 AB6505HX-J03 (C4500) DFS491105MH0T -F85J MF1 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21150,2324,4,$700.00
3094,全新 宏碁 acer Aspire one A110 A150 AOA110 AOA150 CWZG5 GC054006VH-A AB4305HX-KB3 ZG5 ACF60 CPU風扇 筆電風扇 散熱器,21157,2324,4,$370.00
3095,歐文電腦維修~全新 華碩 ASUS W3A W3J W3N W3V W3Z CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21156,2324,4,$200.00
3096,全新 華碩 ASUS UL30系列 UL30A UL30AT UL30JT CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5714,2191,4,"$1,170.00"
3097,全新 聯想 IBM Lenovo ThinkPad R52 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN FRU 91P8756 26R8198 (獨立顯示卡ATI X300),5704,2194,4,$150.00
3098,全新 聯想 IBM Lenovo ThinkPad R52 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN FRU 91P8756 26R8198 (獨立顯示卡ATI X300),21160,2324,4,$180.00
3099,全新 宏碁 acer Aspire one D150 D250 AOD150 AOD250 KAV10 DFS300805M10T GC053507VH-A AB4505HX-QB3 ACF58 CPU風扇 筆電風扇,21123,2324,4,$180.00
3100,(原廠)全新 聯想 IBM LENOVO ThinkPad T61 T61P 42W2462 42W2463 MCF-216PAM05 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21156,2324,4,$900.00
3101,全新 聯想 IBM Lenovo R61 R61e R61i CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN 15.4吋 內顯 獨顯用,5723,2192,4,$200.00
3102,歐文~全新 華碩 ASUS F9 F9S F9D F9E F9JE F9F UDQF2ZH1ADAS ASF42 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21148,2324,4,$330.00
3103,歐文電腦維修~全新 華碩 ASUS W3000系列 W3A、W3J、W3N、W3V、W3Z CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN 其他可問,21158,2324,4,$200.00
3104,全新 宏碁 acer Aspire AS 5735 5735Z 5535 5335 Extensa 5235 MG70120V1-Q010-G99 ACF7 CPU風扇 筆電風扇 散熱器 NB風扇 FAN,5714,2191,4,$170.00
3105,全新  宏碁 acer TravelMate 5310 5520 5530 5710 5710G 5720 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5719,2189,4,$230.00
3106,全新 戴爾 Dell Inspiron 1464 1564 1764 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5706,2193,4,$150.00
3107,歐文~全新 東芝 TOSHIBA Portege M600 M605 M610 Satellite U300 U305 GC054509VH-A TSF07 CPU風扇 散熱器 散熱片 筆電風扇,21159,2324,4,$450.00
3108,全新 宏碁 acer Aspire one A150 AOA150 ZG5-AOA150 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5724,2192,4,$260.00
3109,華碩 ASUS EEEPC EPC EEE PC 1015BX 1015CX 1015E 1015P 1015PD 1015PDG 1015PE CPU風扇 筆記型風扇 筆電風扇 NB風扇 FAN,5724,2192,4,$170.00
3110,戴爾 Dell Latitude E4300 PP13S E420 E430 GB0555PDV1-A DFS400805L10T CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5724,2192,4,$170.00
3111,戴爾 DELL D531 D820 D830 D531 M65 M6300 M4300 PP04X 1531 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,5719,2193,4,$160.00
3112,歐文~全新 華碩 ASUS Z65 Z65H Z65R KDB05105HB -7H77 13N0-63P0101 ASF51 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21122,2324,4,$180.00
3113,歐文電腦維修~全新 索尼 SONY SR系列 VGN-SR53TF VGN-SR55TF VGN-SR56TG CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21133,2324,4,$280.00
3114,支援付款快手,20776,2331,4,$180.00
3115,全新 宏基 Acer Aspire 4720 4720G 4720Z 4720ZG 4320 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN 其他可問,5711,2192,4,"$29,950.00"
3116,【聯想材料】F01齒輪油(X3 OIL)→適用電風扇、齒輪、計算機、腳踏車零件(350元/組),2389,279,4,$350.00
3117,歐文電腦~全新 明基 BENQ joybook R41 R41E R42 R42E R43 C42 C43 P41 DHR400 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21108,2324,4,$320.00
3118,全新 華碩 ASUS F9 F9D F9Dc F9S F9E F9J F9JE F9F S96 S96J CPU 風扇 散熱器 筆電風扇 FAN,5719,2189,4,$200.00
3119,來電665~附發票 *東北五金*台灣製金牛牌 90W  大馬達強力型座地扇 14吋 工業電扇 電風扇TH-1421,81922,22812,4,$710.00
3120,歐文~華碩 ASUS EEEPC EPC EEE PC 1201K DFS320805M10T -F9BK ASF47 CPU風扇 筆記型風扇 筆電風扇 散熱器 NB風扇 FAN,21096,2324,4,$240.00
3121,&quot;永暄五金超市&quot; 單相 B型 18&quot; 工業用 電風扇 擺頭,4343,1827,4,"$2,200.00"
3122,"【龍柱量販百貨】電扇葉-鋁 20""  4葉12蕊 電扇葉 電風扇葉片 [3001522003]",55719,4622,4,$295.00
3123,【意凡魔術小舖】大魔競 魔術師專用把妹電風扇 夜店把妹 魔術批發 魔術道具,15831,1145,4,$100.00
3124,SK-AC1812 遙控12吋DC節能微電腦遙控電風扇,158,2,3,$800.00
3125,【送收納袋】收納式 可伸縮 8吋 折疊風扇 充電風扇  桌面風扇 四段風速調整 超靜音風扇 立扇 電風扇,2002,33,3,$799.00
3126,【小玩家露營用品】!!超商單筆限1台!! 努特NUIT 靜音版龍捲風360° 全向擺頭 電扇 空氣循環扇 電風扇落地扇,191,619,3,$450.00
3127,太陽能帽夾風扇 迷你小風扇【壹零二二】太陽能電風扇 夾子風扇 夾帽風扇【E0220399】,62,192,3,$99.00
3128,現貨 ⚡️ 台灣出貨 ⚡️ USB掛脖折疊小風扇 頸掛風扇 懶人風扇 迷你 手持 電風扇,1911,154,3,$249.00
3129,新款P10 折疊風扇 隨身風扇 充電風扇 收納式風扇 落地桌用收納小風扇 可調高低 遙控靜音風扇P9A P9S,2216,60,3,"$1,280.00"
3130,八吋百變折疊伸縮USB風扇/充電風扇/桌面風扇,1207,268,3,$560.00
3131,靜音 汽車後座USB風扇 買2台送雙孔USB車充 三段調速 卡扣式座椅枕頭鐵桿固定 車載、車內、後座 循環扇 電風扇,1963,73,3,$299 - $599
3132,【85 STORE】免運 公司貨 台灣製造 中央牌14吋DC節能內旋式遙控循環立扇 KDS-142SR DC遙控 電風扇,934,157,3,"$2,880 - $5,400"
3133,伸縮摺疊風扇 P9S 遙控風扇 迷你風扇 桌上型落地電風扇  無線風扇 小型風扇 USB風扇靜音四檔調節P9A,2216,59,3,$699.00
3134,【現貨！當天出貨】2020新款 夏季優選 無葉風扇 空調扇 USB迷妳冷風機 冷風扇 水冷氣扇 小風扇 電風扇 空調風扇,135,70,3,$399.00
3135,絲絲涼意~usb冷風機迷妳小型便捷式臺式宿舍辦公桌面空調扇冷氣扇電風扇-雜貨鋪,401,191376,3,$898.00
3136,台灣出貨 P9 P9S 8吋 伸縮折疊 USB充電風扇 折疊扇 折疊伸縮風扇 伸縮立扇 迷你風扇 落地扇 直立扇,2235,156,3,$645 - $820
3137,【99網購】現貨 # huxin湖鑫車用風扇/貨車用電風扇/雙頭風扇/露營風扇/車用風扇/雙渦輪暴風/無極調速/大風量,9419,536,3,$375.00
3138,《可議價》聲寶【SK-FX16DR】16吋DC變頻節能遙控立扇電風扇 不可超取,19307,4084,3,"$2,204.00"
3139,【海渥智能科技】降溫神器Torras圖拉斯 冰霧扇 USB小型便攜式電風扇噴霧加濕器製冷小空調全球熱銷,3654,365,3,$790.00
3140,現貨可自取 小米有品 bcase充電式手持風扇 便攜小風扇 充電風扇 靜音強勁風力,5201,607,3,$199.00
3141,附發票＊元元家電館＊SAMPO 聲寶 16吋 7段速微電腦遙控DC直流電風扇 SK-FP16DR,28423,1452,3,"$2,180.00"
3142,特價 樂扣迷你風扇 手持電風扇 夏季 便攜式 小巧 登山扣風扇 續航超強 大風力 小風扇 夏扇 兒童玩具 手持扇 電風扇,1173,657,3,$188.00
3143,香港mtox無葉風扇靜音家用臺式電風扇宿舍落地式電扇搖頭定時遙控,18,47809,3,"$2,890.00"
3144,【立雅小舖】家用落地式風扇防塵罩 落地扇罩子 防水防塵罩 電風扇套子 風扇套《風扇防塵罩LY0127》,1769,337,3,$22.00
3145,【紫色星球】3段變速 方便攜帶 大風力 可電池 USB充電 夏季必備【P1200】迷你電扇 小風扇 電風扇 涼風扇 3色,16721,261,3,$249.00
3146,18吋 TL-1839 80W 東亮 涼風扇 電扇 超耐用 左右擺頭 台灣製 雙軸承馬達 電風扇 保固一年 強風立扇,6220,5320,3,"$1,190 - $1,250"
3147,【快速出貨】 無葉風扇 110v專用落地扇 家用搖頭扇 可遙控空氣淨化電風扇,52,68836,3,"$599 - $2,880"
3148,✿優品之家✿風扇 長虹電風扇迷你學生宿舍床上小型風扇辦公室寢室床頭靜音臺式夾扇,229,198695,3,$680.00
3149,安全電風扇罩 電風扇套 風扇套 葉扇套 葉扇網套 電扇套 電扇防護套 電扇防護罩,1060,438,3,$12.00
3150,升級版 伸縮風扇 折疊式USB風扇 桌面落地 靜音 便攜 小電扇 攜帶式電風扇 多功能迷你電扇,1521,354,3,$990.00
3151,【 惡魔小舖 - 現貨 】 折疊伸縮風扇 折疊伸縮USB風扇 手持風扇 小型風扇 摺疊風扇 落地扇 折疊扇 電風扇 電扇,42,107,3,$699.00
