,item,rate,num_rate,num_sold,price
983,吸塵器金屬延長管【內徑32/35】可伸縮 延長管直管 適用日立國際伊萊克斯東芝LG三洋聲寶東元【 VC112】博萊品,5,35,56,$230 - $280
984,【極淨護耳】電動耳朵吸塵器 WAXVAC 美國電視購物台熱賣 萬用電動吸耳器,4.3,34,72,$100.00
985,吸塵器塑料直管 延長管【32mm/35mm】可適用各大品牌 伊萊克斯 飛利浦 日立 國際 飛利浦【VC117】博萊品,5,41,76,$115.00
986,Panasonic〈送原廠收納架〉MC-BJ980 日本製造直立無線吸塵器,5,11,14,"$16,500.00"
987,「現貨」米家有品 清蜓 蜻蜓 車載便攜吸塵器 無線吸塵器 標準版 全新未拆封 小米官網正品,5,17,26,$245.00
988,現貨 原廠 BOSCH 博世 GAS18V-1 吸塵器 專用 HEPA 濾心 GAS18V GAS 18V 1,5,3,41,
989,【大邁家電】TOSHIBA 新禾東芝 TVC-1015 乾濕兩用吸塵器〈下訂前請先詢問是否有貨〉,5,1,2,"$2,400.00"
990,【幽幽愛生活♥】THOMSON湯姆盛 (TM-SAV16D) 乾濕兩用手持無線吸塵器,5,70,112,$850.00
991,蝦皮優選BY010059 魔力家手持式吸塵器的專用配件組 (原廠),4.9,104,174,$300 - $400
992,附發票【電器宅急便】TOSHIBA 東芝 乾濕兩用吸塵器 TVC-2215,4.9,26,38,"$3,250.00"
993,Dyson Cyclone V10 Motorhead 紅色無線手持吸塵器 輕巧版/四吸頭/一年保固/可分期/建軍電器,4.9,80,125,"$14,317.00"
994,蝦皮優選現貨免運 當天出貨【小知足賣場】小紫塵蟎機 UV紫外線 除蟎吸塵器 塵螨機 家庭清潔,5,28,44,"$499 - $2,480"
995,八刀草 486團購熱銷吸塵器 Gtech Multi Plus 小綠吸塵器專用收納架  直立吸塵器收納 NO.17,4.9,68,103,"$1,799.00"
996,(宅配免運費) 【SAMPO聲寶】福利品。HEPA高速氣旋吸塵器除塵器 EC-HA40CYP,5,3,6,"$1,850.00"
997,【台灣公司貨】迷你桌面吸塵器 時尚輕巧 隨身攜帶 清潔器 車用吸塵器 強力吸塵器 手持無線吸塵器 床上吸塵文具碎屑 現貨,5,12,18,$259.00
998,蝦皮優選Electrolux 伊萊克斯 吸塵器內外濾網組 EL-015 El015 適用ZB29XX ZB28XX 完美管家,5,3,8,$659.00
999,蝦皮優選Tweety HEPA直立/手持吸塵器,5,10,23,$799.00
1000,Dyson 戴森 Cyclone V10 SV12 motorhead 無線手持吸塵器/吸塵蟎一年保固/可分期/建軍電器,5,13,24,"$13,900.00"
1001,Dyson 原廠 氣旋 cyclone V8/SV10用/可分期/建軍電器,5,7,10,"$1,700 - $2,300"
1002,蝦皮優選限時免運 下殺當天出 【小知足賣場 】奇美無線多功能 UV 除蹣 吸塵器 VC-HB4LH0 抗菌 抗過敏 除塵,5,8,8,"$2,580.00"
1003,貳哥➔升級版大功率無線吸塵器乾濕兩用 HEPA過濾網 USB充電 家用汽車車用 手持吸塵器 手提吸塵器 迷你吸塵器,5,11,14,$479.00
1004,蝦皮優選[台灣現貨] 清潔大師強力吸勁 無線吸塵器 充電式 家用吸塵器 車用吸塵器 乾濕雙用 吸塵器 - 暖暖好日,5,25,38,$550.00
1005,全新原廠 得偉 DEWALT DCV580 581 582 充電式乾溼兩用吸塵器專用濾心,5,3,3,$550.00
1006,【台灣工具】CL181贈大禮包CL182/CL180 MAKITA牧田 18V無線充電吸塵器 DCL181 FDZW博世,5,1,1,"$1,799 - $6,699"
1007,[現貨] 小米清蜓車載便攜吸塵器 當天出貨 輕巧便攜 無線手持【刀鋒】,5,4,8,"$1,080.00"
1008,保證公司貨（非副廠）  全新正負零吸塵器Y010 濾網外罩,5,11,16,$580.00
1009,保證公司貨 正負零吸塵器原廠變壓器 上頭有標示 Y010、B021 專用),5,8,12,$550.00
1010,＊中崙五金【附發票】美沃奇 18V鋰電直立吸塵器 M18 CV-0 專用濾心 過濾網 空濾筒,5,1,2,"$750 - $1,300"
1011,蝦皮優選【大雄汽車百貨】家用乾溼兩用吸塵器AC110V，家用吸塵器＜台灣製造＞CE認證,5,2,5,$590.00
1012,蝦皮優選台灣現貨附發票~無線充電吸塵器USB 大功率120W 車載乾濕兩用 手持式車載吸塵器 除蟎吸塵器 汽車吸塵器 家用車用吸,5,2,4,$399.00
1013,⚡台灣現貨+發票⚡ 保固3個月可調速 吸/吹兩用 600w 工業鼓風機 寵物吹風機 吸塵器 電動鼓風機 吹塵機,5,2,4,$711.00
1014,牧田 Makita 192236-6 錐形集塵嘴適用吸塵器DCL180 182 106 107 DUB142 182,5,9,12,$260.00
1015,免運優惠★全新小紫 UV除蟎吸塵器濾網6入組,5,1,3,$499.00
1016,(附發票)金派五金~~牧田 MAKITA 166084-9 吸塵袋 (1片裝) CL102 CL182 吸塵器用,5,1,1,$32.00
1017,小米 米家 石頭 掃地機器人 掃地拖地二合一 米家機器人2 智能吸塵器 可APP遠端搖控 小米掃地機器人2,5,3,8,"$11,500.00"
1018,lestar 吸塵器專用可水洗HEPA濾網 適用 龍捲風渦輪增壓吸吹兩用吸塵器 ls-6029 (2入),4.3,3,7,$399.00
1019,可超取 整組 現貨 Makita 牧田 CL180FRTW 18V 膠囊式 充電式吸塵器 DCL180 集塵器 單主機,5,22,50,"$1,700 - $3,000"
1020,【德律風根】氣旋式直立吸塵器LT-VC1901W,5,5,8,$780.00
1021,蝦皮優選[工具王] 全新 Milwaukee 美國 米沃奇 美規 手持式 真空 鋰電 吸塵器  0882 M18 CV-0,5,1,1,"$3,980.00"
1022,~清新樂活~日本直送附中文說明Hitachi日立PV-BH900G頂級無線手持吸塵器Dyson V11 V8 V10參考,5,1,1,"$14,000 - $14,400"
1023,台灣現貨12h出 無線車用吸塵器 家用 手持吸塵器 豪華五件組 車用吸塵器 乾濕兩用 多功能吸塵器 吸塵器 小型吸塵器,5,1,1,$60 - $595
1024,40W美甲打磨吸塵機 指甲粉塵吸灰機 台湾电源 濾網可換強吸力不跑灰日式吸塵器 美甲工具 真吸塵不跑灰可調粉 單風扇,5,5,6,$650.00
1025,多功能乾濕 車用無線吸塵器 汽車吸塵器 家用吸塵器 小型吸塵器 手持式吸塵器 大功率吸塵器,5,2,3,$499.00
1026,小米米家無線除蟎儀 當天出貨 24小時快速出貨 小米除蟎儀 除蟎器 手持吸塵器 四種模式 布類吸塵器,5,1,1,"$2,529.00"
1027,蝦皮優選(有現貨) 東芝TOSHIBA乾濕吸塵器(TVC-2020)宅配,5,1,1,"$4,980.00"
1028,[小廣場]日本松木MATRIC 手持強效氣旋吸塵器 MG-VC0402/MG-VC0403/MX-VC0406 小家電,4.9,250,327,"$1,160.00"
1029,Panasonic 國際 MC-CL630 吸塵器(綠色),5,10,13,"$1,590.00"
1030,(輸碼現折300 ISTRW0615)TOSHIBA 東芝 乾濕兩用吸塵器 TVC-1015,5,100,166,"$2,980.00"
1031,蝦皮優選【現貨直出】ONPRO UV-V1 USB充電式日風迷你 吹吸兩用無線吸塵器 手持吸塵器 車用吸塵器,5,8,21,$350 - $990
1032,『大桃園家電』CHIMEI 奇美 手持直立兩用強力氣旋吸塵器 VC-HB1PH0,5,19,28,"$1,632.00"
1033,[免運][特價!!!] LG 樂金 A9PADVANCE2 CordZero™ A9+濕拖無線吸塵器(華麗紫),5,1,1,"$20,000.00"
1034,蝦皮優選【貓爸】LG 樂金 直立式無線吸塵器 濾網,5,70,164,$250.00
1035,【現貨當天發】汽車用品 車載手持式 充電無線吸塵器 干濕兩用吸塵器 多功能強力吸塵器 寵物吸塵器  靜音吸塵器,4.8,100,171,$289 - $429
1036,(原廠)魔力家 BY010059無塵袋吸塵器 專用深層清潔風動刷,5,12,31,$300.00
1037,【現貨 台灣出貨】升級版大功率 120W車用吸塵器 多功能車用吸塵器 12V家用吸塵器  乾濕兩用吸塵器 手持無線吸塵器,4.9,19,32,$595.00
1038,±0 正負零 XJC-Y010 Y010 吸塵器 無線吸塵器 粉 白 綠,5,20,31,"$4,990.00"
1039,LG A9+ 快清式無線吸塵器 ADVANCE2 大全配 同A9PSMOP2X,5,8,20,"$19,500.00"
1040,『 電池急救站 』英國 Gtech Bissell 小綠 Multi Plus 無線除蹣吸塵器，先將電池寄過來檢測喔!!,5,160,241,"$1,500 - $1,800"
1041,蝦皮優選(有現貨) 東芝TOSHIBA乾濕吸塵器(TVC-2020)宅配,5,1,1,"$4,980.00"
1042,蝦皮優選【超強吸力】無線充電吸塵器USB 大功率120W 車載乾濕兩用 家用車用吸塵器 手持式車載吸塵器 除蟎吸塵器 汽車吸塵器,5,29,42,$579.00
1043,【德律風根】氣旋式直立吸塵器LT-VC1901W,5,5,8,$780.00
1044,(附發票)金派五金~~牧田 MAKITA 166084-9 吸塵袋 (1片裝) CL102 CL182 吸塵器用,5,1,1,$32.00
1045,第5.6.7.8代iRobot Roomba原廠虛擬燈塔1顆,5,5,6,"$1,000.00"
1046,TOSHIBA 東芝 TVC-2215專用軟管 R03922 乾濕吸塵器配,5,5,16,$600.00
1047,【免運】迷你無線吸塵器 車用吸塵器 吸塵 吹塵 吹吸兩用 手持 居家 手持無線吸塵器 小型吸塵器 桌上吸塵器 吸塵器,5,28,47,$750.00
1048,多功能四合一 汽車 車用 吸塵器 100瓦大吸力 可吸水 乾濕兩用 測胎壓 輪胎打氣機【RR056】,4.9,119,216,$599.00
1049,台灣牧田全新原廠吸塵器 CL100DW,5,2,8,"$1,299 - $3,349"
1050,蝦皮優選【現貨直出】正負零±0 電池式無線吸塵器 XJC-Y010(紅/白/綠/粉),5,244,354,"$4,990 - $6,990"
1051,🍊預購🍊EPOCH 日版 森林家族 洗衣機吸塵器組 滾筒 配,5,35,56,$280.00
1052,[小廣場]日本松木MATRIC 手持強效氣旋吸塵器 MG-VC0402/MG-VC0403/MX-VC0406 小家電,4.9,250,327,"$1,160.00"
1053,Panasonic 國際 MC-CL630 吸塵器(綠色),5,10,13,"$1,590.00"
1054,lestar 吸塵器專用可水洗HEPA濾網 適用 小旋風 ls-6026 (2入),5,7,25,$399.00
1055,(原廠)魔力家BY010059 手持式除螨吸塵器配件- 臥室除螨專用4件清潔組,5,27,42,$400.00
1056,(福利品)【歌林 Kolin】旋風無塵袋吸塵器(有線) / KTC-MN1118C 保固 / 免運費,5,2,2,"$1,332.00"
1057,蝦皮優選🔥現貨/可超取🔥【LAPOLO】真空手持直立吸塵器 LA-198(有線)/AM-698(無線),5,26,35,"$1,499.00"
1058,【贈風扇】±0 正負零 XJC-B021 無線吸塵器 吸塵器 二代 + Z710 電風扇 組合,5,18,23,"$6,990.00"
1059,±0 正負零 XJC-B021 B021 無線吸塵器 吸塵器 二代 附床鋪除螨吸頭,5,7,10,"$5,990.00"
1060,蝦皮優選【雲林現貨供應】專利商品桌上型吸塵器 兔子吸塵器 專利吸塵器 桌上型吸塵器 學生交換禮物 畢業禮物,4.9,10,21,$99.00
1061,台灣現貨12h出【保固一年】除蟎吸塵器 吸塵器 家用除蟎吸塵器 車載吸塵器 無線吸塵器 除蟎儀 除蟎器 手持 大吸力,3.5,2,5,"$1,589.00"
1062,運費30❤️原廠全新品🔥～現貨開賣～ ASC-80TWW 吸塵器,4.8,5,7,$990.00
1063,現貨⚠️ TECO東元 手持無線鋰電吸塵器 XYFXJ601,5,1,1,"$1,600.00"
1064,⭕️24小寄出⭕️ 日本  塵蟎機 IRIS 塵蟎 吸塵器 ic icfac icfac3 fac3 塵蟎機3代 3,5,7,12,"$189 - $3,250"
1065,Manyma ✨多功能手持無線吸塵器,5,1,2,$320.00
1066,Baseus 倍思【乾濕兩用】迷你車用吸塵器 強勁吸力 無線便攜式吸塵器 強力車載吸塵  汽車吸塵 大功率 家用吸塵器,5,1,1,$829.00
1067,便攜迷你桌上型吸塵器/USB充電,5,1,1,$179.00
1068,『大桃園家電』CHIMEI 奇美 手持直立兩用強力氣旋吸塵器 VC-HB1PH0,5,19,28,"$1,632.00"
1069,（台灣現貨）小米有品順造隨手吸塵器Z1 PRO手持無線車載小型超強大吸力充電吸塵器,4.9,33,57,"$1,688.00"
1070,【現貨當天發】汽車用品 車載手持式 充電無線吸塵器 干濕兩用吸塵器 多功能強力吸塵器 寵物吸塵器  靜音吸塵器,4.8,100,171,$289 - $429
1071,蝦皮優選車載吸塵器/車用吸塵器買一贈三,5,4,4,$399 - $459
1072,蝦皮優選【貓爸】LG 樂金 直立式無線吸塵器 濾網,5,70,164,$250.00
1073,蝦皮優選【雲林現貨供應】專利商品桌上型吸塵器 兔子吸塵器 專利吸塵器 桌上型吸塵器 學生交換禮物 畢業禮物,4.9,10,21,$99.00
1074,★加碼贈★熱銷好評★含運★LG CordZero A9+快清式無線吸塵器A9PFLOOR 星辰黑,5,3,3,"$15,888.00"
1075,【現貨 副廠】BLACK+DECKER  美國百工 車用吸塵器 百得 ADV1210 ADV1220 濾網,5,4,7,$120.00
1076,現貨免運$4610 小米1C🔥小米有品 手持無線吸塵器 送壁掛架 頂級除蹣刷頭配件組/Lite/台灣1年保固/Z11,5,3,6,"$4,610 - $5,110"
1077,很棒!!手推式掃地機全自動托掃二合一吸塵器手動掃拖吸家用拖地機。,5,1,3,$129 - $161
1078,蝦皮優選米家 清蜓 車用 無線 吸塵器 迷你 手提 車充 家用 雙充版 汽車用 點菸器 充電 雙用吸頭,4.9,58,84,"$1,399 - $1,549"
1079,美國百工 BLACK+DECKER 鋰電多功能無線吸塵器 BDH1620,5,1,1,"$1,980.00"
1080,"""LDS"" 美國百工BLACK+DECKER 乾濕兩用吸塵器 (WD1210AV) 車用吸塵器 濕式.乾式 汽車吸塵器",4.9,7,15,"$1,450.00"
1081,【車用吸塵器】乾濕兩用 大功率吸塵器 汽車 吸塵器 小型吸塵器 車用 無線吸塵器,5,1,1,$187 - $225
1082,HWS. 攜帶型手持吸塵器,5,1,1,$98.00
1083,APP自動回充三合一智慧型掃地機器人 充電 吸塵器 智能 掃地機 自動掃地機 家用清潔器 掃地 吸地 擦地 打掃幫手,5,1,1,"$2,899.00"
1084,【大山野營-露營趣】DS-292 120W大功率 家用/車用無線吸塵器 乾濕兩用 超強吸力 USB充電 小型手持式吸塵器,5,2,2,$600.00
1085,NEW二代coclean 除塵螨吸塵器 清蜓無線吸塵器 小米有品清蜓吸塵器 小米吸塵器 米家清蜓FV2 小米無線吸塵器,5,1,1,"$2,299 - $2,669"
1086,JWAY日式無線三合一塵螨吸塵器 (愛上❤吸塵) JY-SV01M,5,5,8,"$6,980.00"
1087,免運可超取 附贈6濾杯 小紫 UV除蟎吸塵器 (小紫 除蟎機),5,1,2,"$499 - $2,480"
1088,Panasonic 國際牌 無紙袋集塵式吸塵器 MC-CL630,5,1,2,"$1,980.00"
1089,一堆 原廠 Dyson 吸塵器 無線 有線 原廠 電動 氣動 吸頭 DC22~74  V6 ~V11 Cy24 29,5,2,3,"$1,799.00"
1090,【現貨】車載吸塵器 大功率手提車用家用吸塵器 乾濕兩用 12V 汽車用品 ABS手持吸塵器,4.3,3,6,$175.00
1091,【2019-透明款-旋風集塵桶】渦輪增壓型 旋風集塵器 集塵筒 吸塵器粉塵 沖床 壁癌 木工 乾濕兩用 研磨,5,3,7,$650.00
1092,【新宇五金工具行】正廠 BOSS  EB3.0 吹吸兩用電動鼓風機 吹塵器 吸塵器 吹風機！(特價),4.9,8,16,"$1,100 - $1,155"
1093,全新 伊萊克斯 吸塵器 小旋風 大吸力 四層過濾高效集塵 氣旋灰塵分離 除集塵大容量 免紙袋更換 環保,5,6,8,"$1,350.00"
1094,[曾旺]全新公司貨牧田MAKITA吸塵器汽車座椅專用頭 塵蟎灰塵 吸塵頭 199037-3 CL107 DCL182,5,1,1,$170.00
1095,"維修賣場、維修賣場
專修 Dyson 戴森 V7 V8 吸塵器 各種疑難雜症",5,1,1,$650.00
1096,dyson 戴森 二手 故障 吸塵器 吹風機 清淨機,5,1,1,"$1,020.00"
1097,自己有用才推小米有品coclean 清蜓二代升級吸塵器 小米清蜓 除螨吸塵器 手持吸塵器 車用吸塵器小米有品無線吸塵,5,1,1,
1098,美國 Dirt Devil Apollo series  無袋式吸塵器,5,1,2,"$1,500.00"
1099,[CHIMEI] 奇美 2in1多功能無線吸塵器(VC-HC4LS0)✨超輕巧,5,3,6,"$1,750.00"
1100,Kolin歌林 手持/直立兩用吸塵器 (KTC-HC500粉色),5,2,4,$699.00
1101,【Blade】小米米家掃地機器人專用虛擬墻 現貨 當天出貨 配件 專用耗材 智能掃地機 智能吸塵器 吸塵機 iRobot,5,2,3,$160.00
1102,【台灣現貨-滿減】第三代全新升級塵蟎機 FB熱銷 UV紫外線 除蟎 塵蟎吸塵機 吸塵器 塵蟎吸塵器 塵螨機 除螨機 塵螨,5,7,17,$990.00
1103,免運費可刷卡 紫外線抗敏除塵蟎吸塵器除蟎機除塵蟎機除蟎吸塵器塵蟎機 殺菌抗菌,4.7,15,26,"$920 - $1,424"
1104,蝦皮優選美國 Milwaukee 米沃奇 12V M12HV-0 12V鋰電手提吸塵器 M12HV  0850-20,5,1,1,"$2,900.00"
1105,免運+24H出貨【Kolin歌林手持無線吸塵器】直立式吸塵器 手持吸塵器 車用吸塵器 塵蟎吸塵器 吸塵器 塵蟎機,5,30,47,"$1,999.00"
1106,現貨免等。無線多功能UV除蟎吸塵器 VC-HB4LH0 奇美,5,8,14,"$2,500.00"
1107,全新 現貨 可面交 台灣公司貨 IRIS OHYAMA ICFAC2 日本暢銷塵螨吸塵器 IC-FAC2,5,5,9,"$2,288.00"
1108,日本【電動吸耳器】 掏耳朵神器 電動挖耳清潔棒 潔耳器 耳朵清潔器 掏耳器 掏耳勺耳朵吸塵器,5,3,17,$140 - $249
1109,小米有品順造  小米隨手吸塵器 有品吸塵器 車用吸塵器 吸塵器 無線 小型 家用 大吸力大功率 靜音手持車載吸塵器,5,1,1,"$821 - $1,398"
1110,【SAHOLEA森歐黎漾】質進化 絲絨牡丹洗護油3入+ON PRO吸吹兩用無線吸塵器組,5,1,4,"$1,999.00"
1111,蝦皮優選米沃奇18v乾濕兩用吸塵器,5,3,4,"$4,900.00"
1112,【現貨●秒殺小米】三合一智慧型充電式掃地機器人家用清潔神器懶人家用觸摸清潔機 智能吸塵器性能秒殺小米掃拖機,5,1,1,$530.00
1113,台灣現貨 無線吸塵器 手持無線吸塵器 直立/手持兩用 除螨吸塵器 車用吸塵器 靜音 無線 强力 吸塵器 單手輕鬆清潔,4,3,3,"$1,680.00"
1114,小米有品順造車載隨手吸塵器手持無線小型超強大吸力汽車充電吸塵器,5,2,2,"$829 - $1,520"
1115,蝦皮優選加贈電動地刷組合 日本Bmxmao MAO Clean M1 吸吹兩用無線吸塵器／車用吸塵器,5,3,4,"$6,980 - $8,960"
1116,KOLAI電動連動工業吸塵器（乾/濕) vC-250 粉塵 木工電鋸 油漆研磨（含稅價）,5,1,1,"$5,580.00"
1117,蝦皮優選米家 清蜓 車用 無線 吸塵器 迷你 手提 車充 家用 雙充版 汽車用 點菸器 充電 雙用吸頭,4.9,58,84,"$1,399 - $1,549"
1118,蝦皮優選鳳梨牌小鋼炮-手提式吸塵器(VC-101S)用軟管  原廠-【便利網】,5,2,4,$200.00
1119,【Blade】小米米家掃地機器人專用虛擬墻 現貨 當天出貨 配件 專用耗材 智能掃地機 智能吸塵器 吸塵機 iRobot,5,2,3,$160.00
1120,CP值高於小綠 小白 IRIS 小紫【Haier海爾】手持式除蟎吸塵器 HKC-301W,5,1,1,"$1,780.00"
1121,【台灣現貨】小米有品 德爾瑪無線吸塵器 VC20 輕羽無線吸塵器 手持無線吸塵器 吸塵器 輕便強力大功率 隨手一放不傾倒,5,3,6,"$149 - $2,240"
1122,【現貨】2018艾可斯車載無線吸塵器 商品保固半年 120W大功率 12V帶燈 手提乾濕 車家兩用吸塵器,4.9,13,23,$359 - $599
1123,2020新款掃吸拖全自動充電拖地掃地機器人家用智能吸塵器三合壹,5,1,1,$900.00
1124,蝦皮優選USB迷你吸塵器 USB供電 桌上迷你吸塵器 家用吸塵器 車用吸塵器 小型吸塵器 迷你手持吸塵器,5,4,11,$299.00
1125,蝦皮優選現貨 聲寶吸塵器EC-HA40CYP出風海棉 吸塵器耗材 吸塵器海棉  原廠耗材 【皓聲電器】,5,3,5,$100 - $280
1126,110v家用吸塵器車用帶線款無線款手持除蟎小型中性吸塵器,5,2,2,"$1,061 - $1,931"
1127,[免運]無線吸塵器-乾濕兩用 120W強力吸塵器 鋰電池手提式吸塵器 車用集塵器【DZ485】,5,5,12,$630.00
1128,Kolin歌林 手持/直立兩用吸塵器 (KTC-HC500粉色),5,2,4,$699.00
1129,蝦皮優選日本NICOH HEPA濾心 適用VC-100D / VC-101H 吸塵器 贈10片活性碳濾網,5,1,2,$350.00
1130,【免運】TECO東元 直立式吸塵器 XYFXJ066,5,3,3,$800.00
1131,送網袋★2.0版 吸塵器套件【露營好康】 吸塵塵器 露營屆呆沈 吸塵器 露營吸塵器,5,1,6,$139 - $390
1132,小米 LITE吸塵器,5,1,1,"$4,780.00"
1133,原廠公司貨 國際牌 PANASONIC 手持式吸塵器專用電池 適用機種：MC-BU100JT,5,2,4,"$2,350.00"
1134,[買一送五]台中昭昭 汽車吸麈器 車用吸塵器 5米長附配件 乾濕兩用 120瓦120W 車充 手提 點菸器軟下巴汽車百貨,5,13,18,$299.00
1135,飛利浦吸塵器FC-6140...可用3.6V  4/5SC 短規格鎳氫工業用 已串聯好的充電電池半成品,4.8,4,6,$255 - $360
1136,蝦皮優選米沃奇18v乾濕兩用吸塵器,5,3,4,"$4,900.00"
1137,Kolin歌林 手持/直立兩用吸塵器 (KTC-HC500粉色),5,2,4,$699.00
1138,【免運】TECO東元 直立式吸塵器 XYFXJ066,5,3,3,$800.00
1139,KOLAI電動連動工業吸塵器（乾/濕) vC-250 粉塵 木工電鋸 油漆研磨（含稅價）,5,1,1,"$5,580.00"
1140,自己有用才推小米有品coclean 清蜓二代升級吸塵器 小米清蜓 除螨吸塵器 手持吸塵器 車用吸塵器小米有品無線吸塵,5,1,1,
1141,[CHIMEI] 奇美 2in1多功能無線吸塵器(VC-HC4LS0)✨超輕巧,5,3,6,"$1,750.00"
1142,日本【電動吸耳器】 掏耳朵神器 電動挖耳清潔棒 潔耳器 耳朵清潔器 掏耳器 掏耳勺耳朵吸塵器,5,3,17,$140 - $249
1143,全新 現貨 可面交 台灣公司貨 IRIS OHYAMA ICFAC2 日本暢銷塵螨吸塵器 IC-FAC2,5,5,9,"$2,288.00"
1144,現貨免等。無線多功能UV除蟎吸塵器 VC-HB4LH0 奇美,5,8,14,"$2,500.00"
1145,TECO東元 吸塵器 手持吸塵器 直立吸塵器 家用 HEPA濾網 超強力 XYFXJ101,5,18,30,"$1,165.00"
